Date,country,Power,Ground Transport,International Aviation,Residential,Industry,Domestic Aviation,Total CO2 [Tonne],Temperature [ºC],Relative Humidity (%),Rain [mm/h],Wind Speed [km/h],Pressure [mbar],Solar Radiation [W/m^2],Other sources,Gas,Oil,Coal,Wind,Nuclear,Solar,Hydroelectricity,Total Renewable [GWh],Total Non-Renewable [GWh],Total Electricity [GWh],Flights
2021-01-01,Cyprus,0.00688738,0.00444993,0.000813914,0.00361739,0.00318553,2.16545e-06,0.014506379449999997,12.5,76.3,0.0,5.1,1020.7,82.7,0.0,0.0,10.6196,0.0,0.498643,0.0,0.0,0.0,0.498643,10.6196,11.118243,21
2021-01-02,Cyprus,0.00737547,0.0045395,0.000807449,0.00339727,0.00330306,2.2384e-06,0.014885487400000001,12.6,77.4,0.0,2.9,1022.7,60.5,0.0,0.0,10.7218,0.0,0.454929,0.0,0.0,0.0,0.454929,10.7218,11.176729,59
2021-01-03,Cyprus,0.00749949,0.00455352,0.000848322,0.00322419,0.00326214,1.84371e-06,0.01483598571,13.0,74.7,0.0,3.9,1022.6,87.3,0.0,0.0,10.7341,0.0,0.438071,0.0,0.0,0.0,0.438071,10.7341,11.172171,69
2021-01-04,Cyprus,0.00790644,0.00458559,0.000864566,0.00305013,0.00331963,1.87548e-06,0.015142641480000002,13.4,74.4,0.0,4.6,1021.1,78.5,0.0,0.0,10.8009,0.0,0.342857,0.0,0.0,0.0,0.342857,10.8009,11.143757,76
2021-01-05,Cyprus,0.00836333,0.00459407,0.000853347,0.0029272,0.00338887,1.60476e-06,0.015534351759999999,11.8,75.0,0.0,5.0,1021.5,72.0,0.0,0.0,10.7914,0.0,0.381,0.0,0.0,0.0,0.381,10.7914,11.1724,53
2021-01-06,Cyprus,0.00876996,0.00449789,0.000863401,0.0027927,0.0034348,1.42871e-06,0.01586228971,11.9,75.6,0.0,4.8,1024.4,76.2,0.0,0.0,10.6701,0.0,0.368286,0.0,0.0,0.0,0.368286,10.6701,11.038386,66
2021-01-07,Cyprus,0.00935111,0.00459614,0.000899629,0.00264089,0.00354841,1.10553e-06,0.01644114453,12.9,73.0,0.0,4.3,1023.8,92.1,0.0,0.0,10.6348,0.0,0.385357,0.0,0.0,0.0,0.385357,10.6348,11.020157000000001,49
2021-01-08,Cyprus,0.0099028,0.00492076,0.000976874,0.00259466,0.00375776,1.19208e-06,0.01723328608,11.9,75.8,0.0,4.8,1023.0,87.4,0.0,0.0,10.7399,0.0,0.420071,0.0,0.0,0.0,0.420071,10.7399,11.159971,61
2021-01-09,Cyprus,0.0102103,0.00497598,0.000944669,0.00260372,0.00387443,1.43178e-06,0.01763455078,12.8,74.1,0.0,3.8,1022.2,97.7,0.0,0.0,10.6917,0.0,0.404857,0.0,0.0,0.0,0.404857,10.6917,11.096557,57
2021-01-10,Cyprus,0.0105433,0.00499463,0.000932048,0.00262801,0.00400081,1.04885e-06,0.01810521685,12.8,70.7,0.0,1.0,1024.2,92.2,0.0,0.0,10.7451,0.0,0.325929,0.0,0.0,0.0,0.325929,10.7451,11.071029000000001,60
2021-01-11,Cyprus,0.0105555,0.00502457,0.000853804,0.00264786,0.00400543,1.07076e-06,0.01806366476,13.3,71.3,0.0,1.4,1025.9,76.0,0.0,0.0,10.7413,0.0,0.282643,0.0,0.0,0.0,0.282643,10.7413,11.023943000000001,47
2021-01-12,Cyprus,0.0105016,0.00507516,0.000809852,0.00251002,0.00398499,1.27797e-06,0.01780773997,14.6,79.5,0.0,8.5,1022.9,80.8,0.0,0.0,10.62,0.0,0.336929,0.0,0.0,0.0,0.336929,10.62,10.956928999999999,55
2021-01-13,Cyprus,0.0104376,0.0052161,0.00075931,0.0023766,0.00396071,1.25898e-06,0.017535478979999998,15.4,80.6,0.812,12.3,1010.2,47.6,0.0,0.0,10.6587,0.0,0.366893,0.0,0.0,0.0,0.366893,10.6587,11.025592999999999,52
2021-01-14,Cyprus,0.010392,0.00524181,0.000747598,0.00265538,0.00394341,1.06696e-06,0.01773945496,12.1,70.2,0.09,9.2,1007.7,49.1,0.0,0.0,10.7057,0.0,0.511857,0.0,0.0,0.0,0.511857,10.7057,11.217557,44
2021-01-15,Cyprus,0.0104637,0.00525136,0.000718841,0.00281457,0.00397059,1.22047e-06,0.01796892147,11.9,65.5,0.89,6.6,1013.5,106.8,0.0,0.0,10.5974,0.0,0.565964,0.0,0.0,0.0,0.565964,10.5974,11.163364,48
2021-01-16,Cyprus,0.0103532,0.00528648,0.000619004,0.00309066,0.00392867,8.97542e-07,0.017992431542,10.7,86.4,13.339,4.7,1010.6,55.0,0.0,0.0,10.6594,0.0,0.760475,0.0,0.0,0.0,0.760475,10.6594,11.419875,33
2021-01-17,Cyprus,0.0103926,0.00533025,0.000586564,0.00342161,0.00394361,8.94938e-07,0.018345278937999997,10.4,80.2,2.467,12.4,1007.6,70.3,0.0,0.0,10.6945,0.0,0.865179,0.0,0.0,0.0,0.865179,10.6945,11.559679,64
2021-01-18,Cyprus,0.0105971,0.00533303,0.000565281,0.00393829,0.00402121,8.62873e-07,0.019122743873,9.7,72.1,2.453,11.5,1015.2,102.2,0.0,0.0,10.8198,0.0,1.00696,0.0,0.0,0.0,1.00696,10.8198,11.82676,46
2021-01-19,Cyprus,0.0105842,0.00532107,0.00058007,0.00469532,0.00401632,4.42152e-07,0.019876352152,8.9,88.8,29.49,3.1,1014.2,82.8,0.0,0.0,11.2178,0.0,1.01925,0.0,0.0,0.0,1.01925,11.2178,12.23705,45
2021-01-20,Cyprus,0.0103907,0.00531173,0.000533933,0.0056192,0.00394289,5.17622e-07,0.020487240622,6.8,63.2,2.122,11.8,1021.5,108.4,0.0,0.0,11.5179,0.0,1.02881,0.0,0.0,0.0,1.02881,11.5179,12.54671,45
2021-01-21,Cyprus,0.00987954,0.00530161,0.000529362,0.00603812,0.00374894,9.09567e-07,0.020196871566999997,6.2,69.6,0.0,3.0,1032.1,110.9,0.0,0.0,11.8685,0.0,0.879914,0.0,0.0,0.0,0.879914,11.8685,12.748413999999999,48
2021-01-22,Cyprus,0.00946417,0.00529143,0.000537404,0.00644143,0.00359132,8.97025e-07,0.020035221024999994,6.6,73.8,0.0,4.2,1030.7,105.2,0.0,0.0,12.3211,0.0,0.830379,0.0,0.0,0.0,0.830379,12.3211,13.151479,52
2021-01-23,Cyprus,0.00931825,0.00525577,0.000539423,0.0066286,0.00353595,1.0607e-06,0.020023283700000002,7.1,76.2,0.0,5.1,1025.5,119.8,0.0,0.0,12.5226,0.0,0.665154,0.0,0.0,0.0,0.665154,12.5226,13.187754,33
2021-01-24,Cyprus,0.00912226,0.00523253,0.000511698,0.006716,0.00346158,1.06808e-06,0.019812606079999996,8.4,73.0,0.0,4.3,1023.2,109.6,0.0,0.0,12.7029,0.0,0.575236,0.0,0.0,0.0,0.575236,12.7029,13.278136,48
2021-01-25,Cyprus,0.00904568,0.00523166,0.000507616,0.00657941,0.00343251,1.15453e-06,0.01956637053,9.0,76.9,0.0,4.3,1023.3,84.4,0.0,0.0,12.891,0.0,0.450843,0.0,0.0,0.0,0.450843,12.891,13.341843,41
2021-01-26,Cyprus,0.00916027,0.00522855,0.000503683,0.0062119,0.003476,1.66803e-06,0.019353521029999998,10.1,83.0,0.0,5.4,1022.8,81.4,0.0,0.0,12.9607,0.0,0.347843,0.0,0.0,0.0,0.347843,12.9607,13.308542999999998,35
2021-01-27,Cyprus,0.00950795,0.00521847,0.000555671,0.00556557,0.00360793,1.89796e-06,0.01923901896,11.9,73.7,0.32,10.5,1012.5,101.1,0.0,0.0,12.7611,0.0,0.366661,0.0,0.0,0.0,0.366661,12.7611,13.127761000000001,61
2021-01-28,Cyprus,0.00988991,0.00521389,0.000533114,0.00540155,0.00375287,1.53572e-06,0.01957897972,10.3,67.9,1.111,9.5,1014.0,75.7,0.0,0.0,12.66,0.0,0.468946,0.0,0.0,0.0,0.468946,12.66,13.128946000000001,52
2021-01-29,Cyprus,0.00990309,0.00522049,0.000539999,0.00539183,0.00375787,1.44777e-06,0.01959423677,8.6,72.0,5.538,11.0,1014.1,115.0,0.0,0.0,12.4391,0.0,0.442768,0.0,0.0,0.0,0.442768,12.4391,12.881867999999999,50
2021-01-30,Cyprus,0.00978585,0.00521759,0.000521585,0.00513733,0.00371339,1.3664e-06,0.0191595214,11.3,76.1,1.446,9.7,1014.3,72.4,0.0,0.0,12.3693,0.0,0.520226,0.0,0.0,0.0,0.520226,12.3693,12.889526,27
2021-01-31,Cyprus,0.00969099,0.00517205,0.000542063,0.00474036,0.00367739,1.7386e-06,0.0186525416,14.2,71.0,5.734,9.2,1015.0,134.1,0.0,0.0,12.1125,0.0,0.596768,0.0,0.0,0.0,0.596768,12.1125,12.709268000000002,54
2021-02-01,Cyprus,0.00966188,0.00516218,0.000583062,0.00452781,0.00387339,1.69752e-06,0.01864783952,11.7,84.2,0.001,8.3,1022.7,126.9,0.0,0.0,11.7123,0.0,0.709607,0.0,0.0,0.0,0.709607,11.7123,12.421907000000001,56
2021-02-02,Cyprus,0.0094911,0.00515582,0.000592322,0.00426312,0.00400044,1.61962e-06,0.018348601620000002,13.6,75.3,0.001,10.2,1020.6,129.7,0.0,0.0,11.1259,0.0,0.724482,0.0,0.0,0.0,0.724482,11.1259,11.850382,42
2021-02-03,Cyprus,0.00916708,0.00516032,0.00057586,0.00403524,0.00405314,1.43177e-06,0.01783275177,15.9,69.9,0.0,8.5,1017.2,108.3,0.0,0.0,10.9105,0.0,0.694607,0.0,0.0,0.0,0.694607,10.9105,11.605107,49
2021-02-04,Cyprus,0.00907025,0.005158,0.000601043,0.00351776,0.00420881,1.45636e-06,0.01739931936,15.0,71.0,0.041,10.0,1016.0,98.8,0.0,0.0,10.4358,0.0,0.619607,0.0,0.0,0.0,0.619607,10.4358,11.055407,56
2021-02-05,Cyprus,0.00917631,0.0051553,0.00059809,0.0029724,0.00443888,1.43043e-06,0.017187110430000003,14.6,68.5,0.0,6.7,1018.8,128.3,0.0,0.0,10.1706,0.0,0.663786,0.0,0.0,0.0,0.663786,10.1706,10.834386,71
2021-02-06,Cyprus,0.00899536,0.00516037,0.000616886,0.00282719,0.00449821,1.53201e-06,0.01693917801,13.3,70.1,0.0,4.0,1021.6,134.1,0.0,0.0,9.88814,0.0,0.545828,0.0,0.0,0.0,0.545828,9.88814,10.433968,37
2021-02-07,Cyprus,0.00870167,0.0052073,0.000601767,0.0029619,0.00449799,1.16962e-06,0.016764496620000003,12.7,81.9,0.001,3.5,1023.1,128.5,0.0,0.0,9.81243,0.0,0.471286,0.0,0.0,0.0,0.471286,9.81243,10.283716,46
2021-02-08,Cyprus,0.00846085,0.00522758,0.000593355,0.00294025,0.0043735,1.19723e-06,0.01636915223,13.7,81.1,0.0,6.8,1024.1,97.8,0.0,0.0,9.86457,0.0,0.406911,0.0,0.0,0.0,0.406911,9.86457,10.271481000000001,48
2021-02-09,Cyprus,0.0084916,0.00524651,0.000576374,0.00296573,0.0043894,1.10018e-06,0.016424204180000002,14.3,82.0,0.001,6.5,1022.3,130.1,0.0,0.0,10.0572,0.0,0.343393,0.0,0.0,0.0,0.343393,10.0572,10.400593,55
2021-02-10,Cyprus,0.00873286,0.00526683,0.000550519,0.00314284,0.00451411,1.5315e-06,0.016941860499999996,14.4,80.1,0.001,14.4,1021.1,127.3,0.0,0.0,10.07,0.0,0.400643,0.0,0.0,0.0,0.400643,10.07,10.470643,53
2021-02-11,Cyprus,0.00880863,0.00528623,0.000582849,0.00330192,0.00455328,1.61853e-06,0.01724829753,13.0,77.4,0.0,9.3,1020.2,146.6,0.0,0.0,10.1725,0.0,0.361143,0.0,0.0,0.0,0.361143,10.1725,10.533643,60
2021-02-12,Cyprus,0.00885829,0.0052974,0.000603576,0.00345193,0.00457895,1.76e-06,0.017494506,13.5,75.5,0.0,11.7,1020.1,136.9,0.0,0.0,10.2519,0.0,0.322786,0.0,0.0,0.0,0.322786,10.2519,10.574686,64
2021-02-13,Cyprus,0.00913082,0.00530847,0.000658896,0.00353731,0.00471982,1.74138e-06,0.018048587379999998,13.5,71.8,0.0,6.9,1020.0,157.2,0.0,0.0,10.2793,0.0,0.327429,0.0,0.0,0.0,0.327429,10.2793,10.606729,37
2021-02-14,Cyprus,0.0093958,0.00527801,0.000660828,0.00357882,0.00485679,1.76719e-06,0.018494005190000003,11.8,76.9,0.001,4.2,1018.6,151.7,0.0,0.0,10.3184,0.0,0.317929,0.0,0.0,0.0,0.317929,10.3184,10.636329,56
2021-02-15,Cyprus,0.00947796,0.00524543,0.000634146,0.00362834,0.00489926,1.83754e-06,0.01864154354,12.6,74.2,1.129,4.4,1014.6,150.3,0.0,0.0,10.2714,0.0,0.312143,0.0,0.0,0.0,0.312143,10.2714,10.583543,42
2021-02-16,Cyprus,0.00943641,0.00522054,0.000618387,0.00423496,0.00487778,1.47034e-06,0.01916900734,9.2,84.3,4.689,7.6,1006.8,85.9,0.0,0.0,10.5795,0.0,0.436429,0.0,0.0,0.0,0.436429,10.5795,11.015929,40
2021-02-17,Cyprus,0.00919785,0.00520313,0.000641814,0.00503522,0.00475447,8.95005e-07,0.019630249005000003,6.6,63.9,0.03,16.0,1006.7,92.3,0.0,0.0,11.0684,0.0,0.481929,0.0,0.0,0.0,0.481929,11.0684,11.550329,61
2021-02-18,Cyprus,0.00894495,0.0051906,0.000631129,0.0056581,0.00462374,1.59442e-06,0.019859513420000002,7.6,53.8,0.0,8.1,1018.1,145.7,0.0,0.0,11.4365,0.0,0.551571,0.0,0.0,0.0,0.551571,11.4365,11.988071000000001,59
2021-02-19,Cyprus,0.00870071,0.00518718,0.000597106,0.00611267,0.00449749,1.52299e-06,0.01990949899,8.4,62.1,0.0,9.6,1021.5,134.1,0.0,0.0,11.862,0.0,0.561071,0.0,0.0,0.0,0.561071,11.862,12.423071,60
2021-02-20,Cyprus,0.00832657,0.00518927,0.000605874,0.0066066,0.00430409,1.69589e-06,0.01984482989,8.3,64.8,0.0,9.1,1025.5,160.0,0.0,0.0,12.2501,0.0,0.558429,0.0,0.0,0.0,0.558429,12.2501,12.808529,46
2021-02-21,Cyprus,0.00807762,0.00521791,0.000629164,0.00697593,0.00417541,1.65395e-06,0.01985977795,8.1,62.6,0.0,10.0,1027.3,152.3,0.0,0.0,12.5126,0.0,0.669643,0.0,0.0,0.0,0.669643,12.5126,13.182243000000001,57
2021-02-22,Cyprus,0.00795974,0.00523141,0.000668601,0.00719928,0.00411448,1.567e-06,0.019943668,8.0,62.3,0.0,10.0,1027.5,165.0,0.0,0.0,12.6216,0.0,0.779929,0.0,0.0,0.0,0.779929,12.6216,13.401529,45
2021-02-23,Cyprus,0.00767898,0.00524518,0.000691409,0.00679178,0.00396935,1.82905e-06,0.01913334805,10.8,51.0,0.0,7.9,1026.2,169.0,0.0,0.0,12.3686,0.0,0.782429,0.0,0.0,0.0,0.782429,12.3686,13.151029000000001,56
2021-02-24,Cyprus,0.0073938,0.00524951,0.000728578,0.00598089,0.00382194,1.85287e-06,0.017927060869999997,13.4,48.8,0.0,8.1,1022.9,172.1,0.0,0.0,11.9286,0.0,0.729786,0.0,0.0,0.0,0.729786,11.9286,12.658386,58
2021-02-25,Cyprus,0.00728809,0.00525567,0.000717228,0.00533814,0.00376729,1.02312e-06,0.017111771119999997,11.9,57.8,0.0,6.0,1023.2,171.5,0.0,0.0,11.5297,0.0,0.741,0.0,0.0,0.0,0.741,11.5297,12.2707,57
2021-02-26,Cyprus,0.00726727,0.00526567,0.00076035,0.00490162,0.00375653,8.99808e-07,0.016686669808,12.2,59.9,0.0,3.3,1023.4,165.7,0.0,0.0,11.0832,0.0,0.738714,0.0,0.0,0.0,0.738714,11.0832,11.821914,60
2021-02-27,Cyprus,0.00742788,0.00527199,0.000685443,0.00447601,0.00383955,5.96957e-07,0.016429479957,11.9,63.6,0.0,3.5,1019.5,175.7,0.0,0.0,10.6769,0.0,0.754857,0.0,0.0,0.0,0.754857,10.6769,11.431757,43
2021-02-28,Cyprus,0.00752519,0.00527199,0.00067699,0.00410784,0.00388985,6.102e-07,0.0162004802,12.2,70.5,0.0,4.9,1017.9,178.9,0.0,0.0,10.3256,0.0,0.693643,0.0,0.0,0.0,0.693643,10.3256,11.019243,56
2021-03-01,Cyprus,0.0076045,0.00526811,0.000694707,0.00389904,0.00393509,4.82778e-07,0.016133819778,11.9,67.4,0.799,6.8,1019.1,175.8,0.0,0.0,10.1782,0.0,0.586143,0.0,0.0,0.0,0.586143,10.1782,10.764343,54
2021-03-02,Cyprus,0.00789041,0.0052722,0.000667643,0.00398093,0.00408739,2.19495e-07,0.016626592495,11.0,77.1,3.735,5.6,1019.8,146.5,0.0,0.0,10.2483,0.0,0.503357,0.0,0.0,0.0,0.503357,10.2483,10.751657,45
2021-03-03,Cyprus,0.00829832,0.0052737,0.000625672,0.00429752,0.00430279,6.21399e-07,0.017524923399,11.0,74.9,0.64,5.9,1018.9,178.0,0.0,0.0,10.429,0.0,0.433857,0.0,0.0,0.0,0.433857,10.429,10.862857,48
2021-03-04,Cyprus,0.00858055,0.00527165,0.000641931,0.00440816,0.00445322,9.84731e-07,0.018084845731,12.3,63.5,4.798,8.9,1019.3,154.7,0.0,0.0,10.3935,0.0,0.489857,0.0,0.0,0.0,0.489857,10.3935,10.883357,71
2021-03-05,Cyprus,0.00876585,0.00526595,0.000619843,0.00438236,0.00455338,1.00912e-06,0.01832244212,12.9,66.9,0.0,6.9,1022.8,195.8,0.0,0.0,10.357,0.0,0.5195,0.0,0.0,0.0,0.5195,10.357,10.8765,60
2021-03-06,Cyprus,0.00888013,0.00525538,0.000650735,0.00438508,0.00461604,1.39595e-06,0.01853338095,12.9,71.3,0.0,4.2,1025.1,190.5,0.0,0.0,10.3538,0.0,0.536357,0.0,0.0,0.0,0.536357,10.3538,10.890157,48
2021-03-07,Cyprus,0.00901493,0.00522503,0.000660727,0.00429948,0.00468915,2.13982e-06,0.018666426820000002,13.0,71.8,0.0,10.1,1019.4,174.5,0.0,0.0,10.3299,0.0,0.592571,0.0,0.0,0.0,0.592571,10.3299,10.922471,62
2021-03-08,Cyprus,0.00910539,0.00523833,0.000635596,0.00420237,0.0047362,2.6533e-06,0.0186822093,12.5,67.0,0.001,7.3,1016.1,186.5,0.0,0.0,10.264,0.0,0.614714,0.0,0.0,0.0,0.614714,10.264,10.878713999999999,59
2021-03-09,Cyprus,0.00918164,0.00523851,0.000663773,0.00401277,0.00477586,2.661e-06,0.018636704,13.3,66.1,0.0,3.6,1017.4,165.5,0.0,0.0,10.1537,0.0,0.608714,0.0,0.0,0.0,0.608714,10.1537,10.762414,52
2021-03-10,Cyprus,0.00907573,0.00524404,0.000684404,0.00359187,0.00472077,2.69694e-06,0.01807547094,14.0,69.8,0.0,10.8,1012.8,180.7,0.0,0.0,9.82479,0.0,0.729107,0.0,0.0,0.0,0.729107,9.82479,10.553897,55
2021-03-11,Cyprus,0.00855577,0.00525277,0.000664442,0.00337763,0.00445031,2.31895e-06,0.01705047095,14.3,72.3,0.012,17.7,1007.7,148.6,0.0,0.0,9.67414,0.0,0.726673,0.0,0.0,0.0,0.726673,9.67414,10.400813,66
2021-03-12,Cyprus,0.00804676,0.00526001,0.000651369,0.00349496,0.00418555,2.75102e-06,0.01638139002,12.7,51.2,7.031,14.4,1012.6,76.1,0.0,0.0,9.497,0.0,0.798625,0.0,0.0,0.0,0.798625,9.497,10.295625,65
2021-03-13,Cyprus,0.00762263,0.00526922,0.000657749,0.00351865,0.00396494,2.87616e-06,0.015766845160000004,12.1,62.1,0.0,6.5,1018.7,196.3,0.0,0.0,9.5195,0.0,0.759768,0.0,0.0,0.0,0.759768,9.5195,10.279268,42
2021-03-14,Cyprus,0.00721839,0.0052845,0.00065976,0.00353933,0.00375467,2.11966e-06,0.01517426966,13.0,73.0,0.0,5.3,1017.9,152.3,0.0,0.0,9.64014,0.0,0.656697,0.0,0.0,0.0,0.656697,9.64014,10.296837,74
2021-03-15,Cyprus,0.00683186,0.00526957,0.000673809,0.00356105,0.00355361,1.56699e-06,0.014621895990000001,14.2,81.6,0.478,3.7,1013.0,156.5,0.0,0.0,9.59264,0.0,0.585339,0.0,0.0,0.0,0.585339,9.59264,10.177978999999999,59
2021-03-16,Cyprus,0.00658157,0.0052725,0.000676511,0.00358506,0.00342342,1.56642e-06,0.01426812742,13.5,67.7,0.471,14.4,1011.2,184.5,0.0,0.0,9.25079,0.0,0.640115,0.0,0.0,0.0,0.640115,9.25079,9.890905,66
2021-03-17,Cyprus,0.00658216,0.00526929,0.000672669,0.00382641,0.00342373,1.1147e-06,0.0145060837,11.6,69.3,2.088,11.8,1010.6,165.2,0.0,0.0,9.3255,0.0,0.604598,0.0,0.0,0.0,0.604598,9.3255,9.930098,66
2021-03-18,Cyprus,0.00701574,0.00526522,0.00071988,0.00402366,0.00364926,1.29281e-06,0.01540983281,11.0,71.2,0.433,11.2,1015.2,174.1,0.0,0.0,9.45396,0.0,0.588938,0.0,0.0,0.0,0.588938,9.45396,10.042898000000001,88
2021-03-19,Cyprus,0.00747071,0.00524813,0.000756066,0.00393155,0.00388591,1.4571e-06,0.0160456931,12.5,64.5,0.0,6.5,1019.1,220.0,0.0,0.0,9.57096,0.0,0.515271,0.0,0.0,0.0,0.515271,9.57096,10.086231,79
2021-03-20,Cyprus,0.0079025,0.00521369,0.000766561,0.00386106,0.00411051,1.29886e-06,0.016641929859999998,12.5,70.1,0.0,4.2,1018.6,136.5,0.0,0.0,9.59604,0.0,0.539914,0.0,0.0,0.0,0.539914,9.59604,10.135954,50
2021-03-21,Cyprus,0.00815132,0.00515804,0.000774532,0.00365159,0.00423994,1.31134e-06,0.01681869334,14.9,60.7,0.0,7.2,1013.1,221.8,0.0,0.0,9.38282,0.0,0.571343,0.0,0.0,0.0,0.571343,9.38282,9.954163000000001,60
2021-03-22,Cyprus,0.00842443,0.00516348,0.000747247,0.00329333,0.004382,1.69594e-06,0.01684870294,17.2,65.4,0.023,11.6,1008.1,149.9,0.0,0.0,9.27882,0.0,0.6827,0.0,0.0,0.0,0.6827,9.27882,9.96152,39
2021-03-23,Cyprus,0.00852164,0.00515392,0.000753964,0.00302049,0.00443256,1.69505e-06,0.016730349050000003,16.9,70.8,2.025,18.0,1004.1,135.2,0.0,0.0,9.30282,0.0,0.658259,0.0,0.0,0.0,0.658259,9.30282,9.961079,46
2021-03-24,Cyprus,0.00849045,0.00515767,0.000737832,0.00309869,0.00441634,1.69633e-06,0.01674500833,12.4,63.6,3.423,14.7,1003.7,179.7,0.0,0.0,9.03411,0.0,0.638873,0.0,0.0,0.0,0.638873,9.03411,9.672983,59
2021-03-25,Cyprus,0.00845807,0.00514889,0.000772473,0.00331532,0.00439949,1.51021e-06,0.01694686321,11.0,49.0,0.901,14.8,1013.4,177.1,0.0,0.0,8.79429,0.0,0.673629,0.0,0.0,0.0,0.673629,8.79429,9.467919,84
2021-03-26,Cyprus,0.00823193,0.00515941,0.000769387,0.00367363,0.00428186,8.51136e-07,0.016957658136,8.8,58.2,1.95,11.4,1019.3,170.8,0.0,0.0,8.76857,0.0,0.730444,0.0,0.0,0.0,0.730444,8.76857,9.499014,67
2021-03-27,Cyprus,0.00787388,0.00517313,0.000783738,0.00396119,0.00409562,4.96713e-07,0.016714924713,10.1,50.3,0.023,6.5,1026.0,214.5,0.0,0.0,8.72607,0.0,0.774658,0.0,0.0,0.0,0.774658,8.72607,9.500728,52
2021-03-28,Cyprus,0.00767638,0.0051899,0.000764232,0.0043835,0.00399289,4.89166e-07,0.016817491166000002,10.1,55.2,0.0,5.3,1028.9,165.9,0.0,0.0,8.90586,0.0,0.798729,0.0,0.0,0.0,0.798729,8.90586,9.704589,68
2021-03-29,Cyprus,0.00728729,0.00518196,0.000809433,0.00481303,0.00379051,1.47567e-07,0.016700410567,12.3,53.9,0.0,8.1,1025.8,227.2,0.0,0.0,8.977,0.0,0.778587,0.0,0.0,0.0,0.778587,8.977,9.755587,63
2021-03-30,Cyprus,0.00704736,0.00518447,0.000835613,0.00506832,0.00366571,1.13687e-06,0.01661813987,13.0,56.5,0.0,5.9,1018.1,103.8,0.0,0.0,9.09186,0.0,0.762644,0.0,0.0,0.0,0.762644,9.09186,9.854504,62
2021-03-31,Cyprus,0.00692378,0.00518526,0.000900704,0.00490838,0.00360143,1.31634e-06,0.01633561034,13.3,67.6,7.151,6.7,1013.5,228.8,0.0,0.0,9.3245,0.0,0.741583,0.0,0.0,0.0,0.741583,9.3245,10.066083,70
2021-04-01,Cyprus,0.00662333,0.00517212,0.00087032,0.00484331,0.00348506,1.3291e-06,0.0158233491,11.6,69.2,0.993,6.2,1015.1,198.0,0.0,0.0,9.48871,0.0,0.672565,0.0,0.0,0.0,0.672565,9.48871,10.161275,93
2021-04-02,Cyprus,0.00634112,0.00503941,0.000882189,0.00464496,0.00337037,1.32072e-06,0.015239959720000001,10.7,73.5,0.585,9.2,1016.4,161.5,0.0,0.0,9.58086,0.0,0.633214,0.0,0.0,0.0,0.633214,9.58086,10.214074,77
2021-04-03,Cyprus,0.00627593,0.00501895,0.000897005,0.00424054,0.00336452,1.46399e-06,0.01477945899,14.0,66.3,0.0,11.6,1019.9,224.0,0.0,0.0,9.50036,0.0,0.628,0.0,0.0,0.0,0.628,9.50036,10.12836,70
2021-04-04,Cyprus,0.00621793,0.00497992,0.000899823,0.00395137,0.00336067,1.45533e-06,0.01443124833,13.4,69.0,0.001,6.3,1023.3,237.5,0.0,0.0,9.33286,0.0,0.594929,0.0,0.0,0.0,0.594929,9.33286,9.927789,76
2021-04-05,Cyprus,0.00596277,0.00474075,0.000906989,0.00372925,0.00325409,1.46945e-06,0.013854568449999998,14.6,70.0,0.0,6.5,1022.1,168.3,0.0,0.0,9.44571,0.0,0.506,0.0,0.0,0.0,0.506,9.44571,9.95171,74
2021-04-06,Cyprus,0.00577622,0.0047325,0.000875108,0.00337865,0.00319317,4.92389e-07,0.013223640389,18.2,59.2,0.0,10.1,1015.6,225.4,0.0,0.0,9.30379,0.0,0.55375,0.0,0.0,0.0,0.55375,9.30379,9.85754,56
2021-04-07,Cyprus,0.00573859,0.00472227,0.00084856,0.00301503,0.00321862,7.51233e-07,0.012821551233,19.1,56.3,0.0,7.8,1012.9,227.9,0.0,0.0,9.16143,0.0,0.520321,0.0,0.0,0.0,0.520321,9.16143,9.681750999999998,66
2021-04-08,Cyprus,0.00592473,0.00473287,0.000870552,0.00251657,0.00332302,1.47326e-06,0.01263634526,17.0,66.2,0.0,12.5,1015.9,243.5,0.0,0.0,8.88914,0.0,0.58225,0.0,0.0,0.0,0.58225,8.88914,9.47139,81
2021-04-09,Cyprus,0.00627865,0.0048599,0.000893995,0.00219956,0.00352152,1.85688e-06,0.01289558188,15.4,58.5,0.0,15.0,1013.7,255.1,0.0,0.0,8.55679,0.0,0.637857,0.0,0.0,0.0,0.637857,8.55679,9.194647,77
2021-04-10,Cyprus,0.00668103,0.00488051,0.00090771,0.00261366,0.00374721,1.67296e-06,0.013951282960000002,10.1,66.5,5.601,10.0,1011.1,193.2,0.0,0.0,8.39307,0.0,0.636214,0.0,0.0,0.0,0.636214,8.39307,9.029284,68
2021-04-11,Cyprus,0.00690726,0.00493684,0.000951853,0.00290871,0.0038741,1.67693e-06,0.01464359993,10.4,58.8,0.0,5.8,1017.0,105.5,0.0,0.0,8.42186,0.0,0.739714,0.0,0.0,0.0,0.739714,8.42186,9.161574,81
2021-04-12,Cyprus,0.00757877,0.00520187,0.000937711,0.00331735,0.00425072,1.66514e-06,0.01608621614,10.8,58.6,0.007,5.4,1020.9,124.4,0.0,0.0,8.51086,0.0,0.780429,0.0,0.0,0.0,0.780429,8.51086,9.291288999999999,69
