Date,country,Power,Ground Transport,International Aviation,Residential,Industry,Domestic Aviation,Total CO2 [Tonne],Temperature [ºC],Relative Humidity (%),Rain [mm/h],Wind Speed [km/h],Pressure [mbar],Solar Radiation [W/m^2],Other sources,Gas,Oil,Coal,Wind,Nuclear,Solar,Hydroelectricity,Total Renewable [GWh],Total Non-Renewable [GWh],Total Electricity [GWh],Flights
2022-06-09,Hungary,0.0211601,0.0340915,0.00370377,0.0138608,0.0266124,1.70583e-06,0.06533877583,19.1,85.8,10.64,7.7,1007.6,131.3,4.66527,15.6205,0.0,7.11186,1.07111,39.7324,11.5823,0.605143,13.258553000000001,67.13003,80.388583,322
2022-06-10,Hungary,0.0211925,0.0341287,0.00368915,0.0139019,0.0266532,1.62889e-06,0.06543837889,21.6,74.0,15.322,13.8,1013.2,255.7,4.74266,15.4781,0.0,7.22211,1.10923,39.7043,11.3491,0.602393,13.060723,67.14717,80.20789300000001,365
2022-06-11,Hungary,0.0209982,0.0343861,0.00372156,0.0139104,0.0264088,1.62889e-06,0.06504058888999999,22.2,63.0,0.342,10.8,1017.2,241.4,4.82466,15.1722,0.0,7.25393,1.54984,39.6977,11.8436,0.582929,13.976369,66.94848999999999,80.924859,263
2022-06-12,Hungary,0.0209705,0.0354778,0.00371956,0.0138615,0.026374,1.61406e-06,0.06492717406,22.7,55.9,0.0,8.2,1018.0,243.2,4.92034,15.1607,0.0,7.23925,1.67277,39.7044,11.8475,0.566464,14.086734,67.02468999999999,81.111424,325
2022-06-13,Hungary,0.0219578,0.0377154,0.00374345,0.0139315,0.0276156,1.40675e-06,0.06724975675,22.3,57.8,0.037,10.5,1015.1,235.3,5.00834,16.1754,0.0,7.40025,1.82398,39.7015,11.9142,0.556,14.29418,68.28549000000001,82.57967,370
2022-06-14,Hungary,0.0218887,0.037665,0.00380118,0.0143124,0.0275288,1.30517e-06,0.06753238516999999,18.8,53.6,0.012,13.3,1019.8,239.4,5.09484,15.9899,0.0,7.45739,1.81784,39.7314,12.0612,0.547821,14.426861,68.27353,82.700391,357
2022-06-15,Hungary,0.0222435,0.0376007,0.0038544,0.0143564,0.027975,1.31238e-06,0.06843061237999999,19.3,51.5,0.0,5.6,1020.6,287.1,5.16229,15.8036,0.0,7.8445,1.6968,39.7568,12.5383,0.542786,14.777885999999999,68.56719,83.345076,367
2022-06-16,Hungary,0.0224934,0.03748,0.00393077,0.0143254,0.0282892,1.42732e-06,0.06904019732,21.3,54.8,0.0,6.6,1018.1,259.3,5.17354,15.8271,0.0,8.02461,1.50223,39.772,13.3367,0.532571,15.371501000000002,68.79724999999999,84.168751,370
2022-06-17,Hungary,0.0224842,0.0373126,0.00396109,0.0142039,0.0282777,1.68338e-06,0.06892857338000001,20.5,62.0,3.877,12.7,1019.1,254.8,5.08654,15.8981,0.0,7.97507,1.61918,39.7556,13.564,0.511286,15.694466,68.71531,84.40977600000001,394
2022-06-18,Hungary,0.0224926,0.0366843,0.00400862,0.0141263,0.0282882,2.93512e-06,0.06891865512,21.3,50.3,0.0,6.4,1021.7,277.4,5.07775,15.8691,0.0,7.99893,1.11693,39.7365,13.5573,0.487857,15.162087,68.68227999999999,83.844367,294
2022-06-19,Hungary,0.0227035,0.0360142,0.00404531,0.0140835,0.0285535,2.93976e-06,0.06938874976,22.9,53.3,0.0,7.7,1017.5,289.3,5.06318,16.1095,0.0,8.01918,1.26596,39.7115,13.6237,0.466,15.355659999999999,68.90335999999999,84.25901999999999,354
2022-06-20,Hungary,0.0227487,0.0359068,0.00403758,0.0140796,0.0286104,3.05642e-06,0.06947933642,24.9,52.1,0.0,8.4,1010.4,280.7,5.09261,16.1418,0.0,8.03507,1.30011,40.07,13.5456,0.446571,15.292281000000001,69.33948000000001,84.63176100000001,339
2022-06-21,Hungary,0.02253,0.0358994,0.00404633,0.0139918,0.0283353,3.53689e-06,0.06890696689,22.5,44.5,0.155,20.3,1011.3,283.3,5.16386,15.9405,0.0,7.98532,1.46968,40.7793,13.4157,0.423679,15.309059,69.86898,85.17803900000001,368
2022-06-22,Hungary,0.022535,0.0358067,0.00405365,0.0138553,0.0283416,3.64361e-06,0.06878919361000001,21.3,45.4,0.0,7.6,1012.6,277.5,5.26554,15.9562,0.0,7.97989,1.45714,41.4996,13.4874,0.403929,15.348469,70.70123000000001,86.049699,380
2022-06-23,Hungary,0.0224638,0.0357165,0.00403166,0.0137852,0.0282521,3.52195e-06,0.06853628195,23.4,42.0,0.155,6.2,1013.4,253.6,5.36914,15.856,0.0,7.98443,1.3695,41.9144,13.441,0.385857,15.196357,71.12397,86.320327,344
2022-06-24,Hungary,0.022549,0.0357287,0.00406849,0.0137956,0.0283592,3.25258e-06,0.06877554258,23.7,42.2,0.0,9.2,1013.6,269.1,5.51596,15.9608,0.0,7.988,1.31286,42.6334,13.4252,0.367571,15.105631,72.09816000000001,87.20379100000001,394
2022-06-25,Hungary,0.0226462,0.035619,0.00408398,0.0138833,0.0284814,2.26381e-06,0.06909714381,23.2,52.1,2.604,9.0,1012.1,267.8,5.61721,16.1001,0.0,7.98025,1.49925,43.338,13.3199,0.358643,15.177793000000001,73.03556,88.21335300000001,317
2022-06-26,Hungary,0.0226065,0.0354922,0.00408431,0.0140104,0.0284315,2.37497e-06,0.06913508497,24.1,57.4,0.0,5.6,1014.8,270.9,5.58418,16.0059,0.0,8.00575,1.09693,44.0283,13.4298,0.345357,14.872087,73.62413000000001,88.496217,374
2022-06-27,Hungary,0.0228128,0.0354341,0.00411889,0.0141422,0.0286909,2.5951e-06,0.0697673851,26.3,52.7,0.0,8.0,1016.6,267.7,5.51854,16.247,0.0,8.02196,1.02482,44.3182,13.0226,0.331357,14.378777000000001,74.1057,88.48447699999998,364
2022-06-28,Hungary,0.0234667,0.0353811,0.00407019,0.0143281,0.0295133,2.62836e-06,0.07138091836000002,26.0,57.0,1.132,8.0,1017.2,216.0,5.38371,16.9677,0.0,8.09954,0.825036,44.238,13.0626,0.319964,14.207600000000001,74.68895,88.89655,354
2022-06-29,Hungary,0.0238908,0.0353262,0.00409129,0.0145915,0.0300467,2.50919e-06,0.07262279919,28.4,49.4,0.0,9.6,1013.5,272.1,5.30654,17.5137,0.0,8.10289,0.969464,44.1442,12.9497,0.310929,14.230093,75.06733,89.297423,374
2022-06-30,Hungary,0.0242121,0.035275,0.00411884,0.0148105,0.0304509,1.97667e-06,0.07359431667,29.5,41.0,0.0,10.6,1011.1,277.0,5.22546,17.862,0.0,8.1445,1.09693,44.3563,12.8303,0.301286,14.228515999999999,75.58825999999999,89.816776,352
2022-07-01,Hungary,0.0242171,0.0350494,0.0040528,0.0148841,0.0295589,2.15482e-06,0.07271505482,29.7,50.6,0.0,8.7,1012.3,238.3,5.18843,17.8178,0.0,8.17479,1.07704,44.2194,12.9461,0.291429,14.314569,75.40042,89.71498899999999,361
2022-07-02,Hungary,0.024078,0.0347517,0.00400786,0.0148288,0.0286951,2.21755e-06,0.07161197755,25.0,54.8,0.0,18.3,1018.6,278.3,5.06343,17.6384,0.0,8.17386,1.24521,44.1461,12.7402,0.281714,14.267123999999999,75.02179,89.28891399999999,287
2022-07-03,Hungary,0.0239635,0.034554,0.00399365,0.0147266,0.0278545,2.10015e-06,0.07054035015,25.7,52.5,0.0,7.2,1018.0,285.9,5.09157,17.5076,0.0,8.16307,1.25536,44.1137,12.4839,0.27775,14.017009999999999,74.87594,88.89295000000001,351
2022-07-04,Hungary,0.0243963,0.0345429,0.00400019,0.0146357,0.0273333,1.73329e-06,0.07036722329,27.6,43.2,0.0,11.3,1015.2,283.1,5.09629,18.0031,0.0,8.20336,1.21957,44.0706,12.5109,0.274607,14.005077,75.37335,89.37842699999999,354
2022-07-05,Hungary,0.0245805,0.0345114,0.00397971,0.0147178,0.0265149,1.25825e-06,0.06979416825000001,23.6,65.4,5.622,14.6,1014.7,97.5,5.1335,18.2364,0.0,8.20711,1.35993,44.0387,12.0901,0.272821,13.722851,75.61571,89.338561,343
2022-07-06,Hungary,0.0245124,0.0344919,0.00397661,0.0147402,0.0254448,9.71158e-07,0.06867498115800001,22.8,56.4,0.0,16.2,1016.1,277.5,5.12607,18.3933,0.0,8.06043,1.49918,44.0663,11.9381,0.276214,13.713494,75.6461,89.359594,382
2022-07-07,Hungary,0.0236791,0.0345011,0.0039778,0.0147667,0.0236392,1.32399e-06,0.06606412399,21.0,48.8,0.005,11.0,1018.1,171.1,5.12893,17.5702,0.0,7.90464,1.54711,44.0678,11.6597,0.2765,13.483310000000001,74.67157,88.15488,359
2022-07-08,Hungary,0.0230664,0.0346588,0.00399035,0.0146915,0.0230275,1.37369e-06,0.06477712369,21.2,55.3,0.529,14.5,1018.3,203.6,5.03504,17.122,0.0,7.69623,1.96329,44.2009,11.2268,0.275714,13.465804000000002,74.05417,87.51997399999999,357
2022-07-09,Hungary,0.0228666,0.0348778,0.00399761,0.0147173,0.022828,1.08503e-06,0.06441059503,21.3,48.3,0.0,14.9,1019.5,258.6,5.04921,17.0148,0.0,7.60498,2.06636,44.3058,11.6101,0.278536,13.954996,73.97479,87.92978600000001,293
2022-07-10,Hungary,0.0220516,0.0353211,0.0039776,0.0147478,0.0220145,1.09692e-06,0.06279259692,20.7,47.6,0.0,19.4,1015.6,244.2,5.09432,16.8255,0.0,7.0847,2.51875,44.3966,11.545,0.281679,14.345429,73.40111999999999,87.746549,335
2022-07-11,Hungary,0.0213437,0.0353635,0.00395774,0.0147412,0.0213077,1.13848e-06,0.061351478480000006,18.5,46.9,0.0,15.1,1018.6,206.5,5.14039,15.9479,0.0,7.05891,2.65625,44.5615,11.7447,0.280714,14.681664,72.70870000000001,87.390364,344
2022-07-12,Hungary,0.0216108,0.0354154,0.00394952,0.014675,0.0215744,1.25406e-06,0.061810974059999996,19.3,47.4,0.0,13.4,1020.2,228.4,5.13846,16.288,0.0,7.0633,2.58171,44.7275,12.0213,0.278464,14.881474,73.21726,88.098734,326
2022-07-13,Hungary,0.0216852,0.035432,0.00391106,0.0148098,0.0216486,1.45136e-06,0.06205611136,23.2,39.0,0.0,14.4,1019.1,277.6,5.03979,16.147,0.0,7.2053,2.62918,44.8456,12.1953,0.269857,15.094337,73.23769,88.33202700000001,371
2022-07-14,Hungary,0.0231098,0.0354165,0.00391399,0.0147755,0.0230708,2.63878e-06,0.06487272878,26.4,37.5,0.0,8.5,1016.3,267.5,5.06514,17.2539,0.0,7.65116,2.65043,44.9803,12.6382,0.265714,15.554344,74.9505,90.504844,341
2022-07-15,Hungary,0.0245465,0.0353412,0.00389445,0.0149297,0.0245051,2.43066e-06,0.06787818066,22.3,50.8,0.1,11.6,1015.3,127.5,5.21793,18.1729,0.0,8.21861,2.31064,45.0275,12.4164,0.264179,14.991219,76.63694000000001,91.628159,371
2022-07-16,Hungary,0.0247518,0.0354669,0.00390633,0.0150495,0.0247101,2.43988e-06,0.06842016987999999,22.2,40.1,0.0,11.8,1018.4,247.0,5.23068,18.2067,0.0,8.358,1.96111,45.0473,12.1348,0.262357,14.358267,76.84268,91.20094699999999,298
2022-07-17,Hungary,0.025249,0.0352501,0.00390877,0.0149296,0.0252064,2.428e-06,0.069296198,21.5,36.3,0.0,10.4,1023.7,262.0,5.19143,18.1906,0.0,8.75404,1.59546,45.0594,12.0378,0.25925,13.89251,77.19547,91.08798,340
2022-07-18,Hungary,0.0260157,0.0350867,0.00390899,0.0148083,0.0259719,3.04719e-06,0.07070793718999999,22.4,35.3,0.0,6.8,1024.1,259.5,5.21368,19.1908,0.0,8.75232,1.32421,45.0209,12.0564,0.258286,13.638896,78.17769999999999,91.81659599999999,337
2022-07-19,Hungary,0.0257216,0.0348189,0.00394762,0.0148192,0.0256783,2.72216e-06,0.07016944216,24.3,37.7,0.0,5.6,1021.4,262.6,5.28661,18.8179,0.0,8.74657,1.14489,44.9581,11.7808,0.255964,13.181654,77.80918,90.990834,350
2022-07-20,Hungary,0.0261636,0.0346734,0.0040043,0.0144424,0.0261195,2.67266e-06,0.07073247265999999,26.7,38.8,0.0,5.4,1019.5,263.6,5.41954,18.9468,0.0,9.01304,0.837929,44.8644,11.6424,0.254929,12.735258000000002,78.24378,90.979038,410
2022-07-21,Hungary,0.0259634,0.0344866,0.00398496,0.014259,0.0259196,1.39028e-06,0.07012835028,29.2,35.3,0.0,6.8,1016.9,271.6,5.32025,19.1681,0.0,8.72518,0.661286,44.768,11.3259,0.251893,12.239079000000002,77.98152999999999,90.220609,354
2022-07-22,Hungary,0.0251175,0.03445,0.00399419,0.0140651,0.0250751,1.72497e-06,0.06825361497000001,29.6,32.6,0.0,6.0,1016.1,240.0,5.09579,19.5523,0.0,7.83814,0.432321,44.6457,11.807,0.246679,12.486,77.13193,89.61793,360
2022-07-23,Hungary,0.0263485,0.0339957,0.00400961,0.0139199,0.0263041,1.81695e-06,0.07058392695,28.9,44.7,0.358,8.2,1014.0,202.8,5.05189,21.3094,0.0,7.74496,0.425964,44.476,12.1007,0.238643,12.765307,78.58225,91.34755700000001,303
2022-07-24,Hungary,0.0266887,0.0336387,0.00401796,0.0141664,0.0266437,1.81928e-06,0.07151857928,27.2,45.2,0.265,13.0,1016.1,216.7,5.03111,22.4057,0.0,7.35425,0.577429,44.2931,12.2558,0.231929,13.065158,79.08416,92.14931800000001,344
2022-07-25,Hungary,0.026567,0.0335928,0.00401346,0.0142549,0.0265222,1.24504e-06,0.07135880504,25.8,40.0,0.0,6.6,1015.2,274.7,4.98607,22.2466,0.0,7.35475,0.689393,44.1405,12.0215,0.226571,12.937464,78.72792000000001,91.66538400000002,344
2022-07-26,Hungary,0.0267579,0.0336533,0.00402061,0.0141549,0.0267128,1.26473e-06,0.07164747473000001,23.4,58.9,0.263,11.9,1011.2,125.2,4.9015,22.5234,0.0,7.33771,0.897179,44.0125,12.0191,0.222321,13.1386,78.77511000000001,91.91371,325
2022-07-27,Hungary,0.0266403,0.0336278,0.00398752,0.014234,0.0265954,1.2979e-06,0.0714585179,24.7,47.7,0.0,8.6,1013.4,261.6,4.82654,22.7506,0.0,7.1105,0.936607,43.9238,12.2961,0.21775,13.450457,78.61144,92.06189699999999,354
2022-07-28,Hungary,0.0268702,0.0337439,0.00397988,0.0142978,0.0268249,1.59784e-06,0.07197437784,26.0,45.6,0.036,7.6,1014.9,216.6,4.88671,23.0008,0.0,7.13968,0.925357,43.8633,12.353,0.214,13.492357,78.89049,92.382847,362
2022-07-29,Hungary,0.0276389,0.0338188,0.00395389,0.0143851,0.0275923,1.28197e-06,0.07357147197000001,27.5,42.1,0.0,8.5,1014.5,252.3,5.06829,23.0714,0.0,7.69493,0.9325,43.8411,12.4156,0.210643,13.558742999999998,79.67572,93.23446299999999,361
2022-07-30,Hungary,0.0274666,0.034907,0.00395701,0.014377,0.0274203,1.28075e-06,0.07322219075,22.5,71.3,1.089,11.1,1012.8,103.7,5.15721,22.7454,0.0,7.75582,0.987321,43.5862,11.5767,0.210643,12.774664,79.24463,92.019294,299
2022-07-31,Hungary,0.0272535,0.0362151,0.00403802,0.0142722,0.0272076,1.3208e-06,0.0727726408,19.0,71.7,12.892,19.2,1013.1,106.3,5.22754,22.3281,0.0,7.83961,1.21893,43.2154,11.144,0.210036,12.572966000000001,78.61065,91.18361600000001,383
2022-08-01,Hungary,0.0266591,0.036323,0.0040657,0.0142394,0.0265022,2.47745e-06,0.07146887745,22.3,56.1,0.0,9.7,1013.8,177.3,5.28593,22.5048,0.0,7.27196,1.14646,43.3158,11.4613,0.210607,12.818366999999999,78.37849,91.196857,361
2022-08-02,Hungary,0.0266536,0.0362674,0.00406162,0.0141213,0.0263603,2.95844e-06,0.07119977844000001,24.7,52.1,0.0,7.5,1015.8,250.8,5.38064,22.5801,0.0,7.22271,1.03925,43.4143,11.8773,0.213143,13.129693000000001,78.59774999999999,91.72744300000001,333
2022-08-03,Hungary,0.0272175,0.0362577,0.00408717,0.0139433,0.026769,6.73875e-06,0.07202370875,25.5,53.1,0.0,5.5,1017.0,259.8,5.4715,22.4662,0.0,7.72911,0.985607,43.5084,11.5563,0.218821,12.760728,79.17520999999999,91.93593800000001,362
2022-08-04,Hungary,0.0275347,0.0362051,0.00407639,0.0136508,0.0269335,8.2316e-06,0.0722036216,26.8,43.0,0.0,7.0,1016.5,265.8,5.55761,22.06,0.0,8.21832,0.970429,43.5601,11.5138,0.224893,12.709121999999999,79.39603,92.10515199999999,333
2022-08-05,Hungary,0.0279839,0.0360783,0.00409923,0.01332,0.0272308,8.61547e-06,0.07264254547,28.0,38.9,0.0,6.4,1014.3,265.8,5.57054,21.7122,0.0,8.77529,0.935179,43.5657,10.7547,0.232571,11.92245,79.62373,91.54617999999999,347
2022-08-06,Hungary,0.0268062,0.0354985,0.00405808,0.0130161,0.0259726,8.49479e-06,0.06986147478999999,27.2,48.0,0.0,11.2,1013.9,238.5,5.54039,20.1764,0.0,8.77768,1.36936,42.9435,11.5746,0.236857,13.180817000000001,77.43797,90.61878700000001,277
2022-08-07,Hungary,0.0267261,0.0348873,0.00399588,0.0124958,0.0258143,8.86401e-06,0.06904094401,24.4,53.5,1.809,9.2,1017.7,186.8,5.52607,19.431,0.0,9.16082,1.11311,42.445,12.0289,0.238429,13.380439,76.56289000000001,89.943329,334
2022-08-08,Hungary,0.026194,0.0348623,0.00397261,0.0120693,0.0253004,7.8078e-06,0.06754411779999998,21.1,66.9,13.577,8.4,1019.5,102.6,5.42254,18.1219,0.0,9.52957,1.21404,41.4528,11.8382,0.238393,13.290633000000001,74.52681000000001,87.817443,338
2022-08-09,Hungary,0.0249628,0.0349305,0.00394218,0.0116895,0.0241112,8.40269e-06,0.06471408269000001,23.3,60.2,0.0,7.3,1020.6,176.8,5.26886,16.7754,0.0,9.37725,1.30086,40.4551,11.5043,0.23525,13.040410000000001,71.87661,84.91702,334
2022-08-10,Hungary,0.0234051,0.0350689,0.00395729,0.0113944,0.0226067,4.9743e-06,0.0613684643,23.5,42.1,0.0,11.1,1021.6,274.5,5.16239,15.7004,0.0,8.80904,1.40121,39.4493,11.6515,0.228571,13.281281000000002,69.12113,82.402411,368
2022-08-11,Hungary,0.0218462,0.0351156,0.00394949,0.0111647,0.0211009,2.98578e-06,0.058064275779999994,22.3,44.4,0.0,9.1,1019.7,187.1,5.14193,14.775,0.0,8.15039,1.45007,38.4789,11.7934,0.222821,13.466291,66.54622,80.012511,319
2022-08-12,Hungary,0.0200299,0.0352624,0.00395863,0.0110175,0.0193466,3.42489e-06,0.05435605489,22.6,48.2,0.0,8.7,1016.9,217.3,5.06857,13.462,0.0,7.52329,1.47621,37.554,12.5518,0.219786,14.247796,63.60786,77.855656,359
2022-08-13,Hungary,0.0201378,0.0355267,0.00398486,0.0107308,0.0194508,3.57499e-06,0.054307834990000005,23.6,51.5,0.374,7.0,1012.4,147.0,5.05936,13.6376,0.0,7.50221,0.956036,37.5385,11.9584,0.218286,13.132722,63.73767,76.87039200000001,289
2022-08-14,Hungary,0.0203557,0.0355267,0.00397789,0.0107222,0.0196612,3.18666e-06,0.05472017666000001,24.4,53.0,0.0,5.3,1008.8,207.7,5.06314,13.8054,0.0,7.57125,0.78275,37.523,12.0546,0.221786,13.059136,63.96279,77.021926,349
2022-08-15,Hungary,0.0209052,0.0355975,0.00395254,0.0107394,0.0201921,3.30388e-06,0.05579254388,25.7,51.6,0.0,6.5,1006.5,190.1,5.15704,14.2237,0.0,7.74846,0.6745,37.5076,12.2252,0.221643,13.121343,64.6368,77.75814299999999,337
2022-08-16,Hungary,0.0221467,0.0356217,0.0039543,0.010795,0.0213911,2.83468e-06,0.058289934679999995,26.0,50.3,0.074,8.5,1007.9,139.1,5.30396,15.5823,0.0,7.90146,0.597321,37.4921,12.5293,0.22125,13.347871,66.27982,79.627691,320
2022-08-17,Hungary,0.0232844,0.0355467,0.00395386,0.0110007,0.0224901,2.822e-06,0.060731882,26.7,50.7,0.0,6.3,1010.2,247.2,5.43486,17.0215,0.0,7.92575,0.506786,37.4767,12.6724,0.222,13.401186,67.85881,81.259996,358
2022-08-18,Hungary,0.0243886,0.0354695,0.00394661,0.011274,0.0235566,3.09674e-06,0.06316890674,28.2,47.8,0.0,8.9,1010.8,236.8,5.51975,18.2927,0.0,8.02429,0.528,37.4612,12.8148,0.220857,13.563657000000001,69.29794,82.861597,329
2022-08-19,Hungary,0.0257113,0.0353984,0.00393316,0.0115247,0.0248342,2.63404e-06,0.06600599404,28.4,46.5,1.325,12.2,1010.5,194.1,5.58975,20.0269,0.0,8.01607,0.641,37.4457,12.5479,0.216964,13.405864000000001,71.07842,84.484284,357
2022-08-20,Hungary,0.0257592,0.0352107,0.00393282,0.0118755,0.0248804,3.42491e-06,0.06645134490999999,21.2,85.9,15.81,8.7,1011.1,63.3,5.5345,20.0761,0.0,8.02389,0.676786,37.4303,12.049,0.214071,12.939857,71.06479,84.00464700000002,280
2022-08-21,Hungary,0.0256433,0.0356977,0.00394238,0.0119434,0.0247685,3.40239e-06,0.06630098239,20.3,86.5,9.616,9.2,1009.6,93.5,5.46543,19.9607,0.0,8.00279,1.16882,37.4148,10.8156,0.21075,12.195170000000001,70.84371999999999,83.03889000000001,348
2022-08-22,Hungary,0.0261086,0.0356693,0.00394876,0.0120352,0.0252179,3.91275e-06,0.06731437275,20.8,85.7,5.229,7.4,1008.9,125.9,5.38554,20.1824,0.0,8.23189,1.60418,37.3994,9.71582,0.212357,11.532357000000001,71.19923,82.73158699999999,332
2022-08-23,Hungary,0.0269965,0.0356654,0.0039308,0.0122489,0.0260755,4.02816e-06,0.06925572816,21.5,79.6,0.413,7.2,1013.1,159.5,5.31911,20.3305,0.0,8.83354,1.70389,37.3839,9.11136,0.217,11.03225,71.86705,82.89930000000001,317
2022-08-24,Hungary,0.027657,0.0357249,0.003928,0.0125069,0.0267134,3.70385e-06,0.07080900385,21.9,81.4,2.557,8.2,1015.9,134.4,5.17243,20.1197,0.0,9.47282,1.86064,37.3684,8.34996,0.223357,10.433957,72.13335000000001,82.56730699999999,352
2022-08-25,Hungary,0.0282712,0.0357795,0.00394607,0.0126886,0.0273068,5.6121e-06,0.0722182821,24.9,71.4,0.006,6.4,1015.1,224.6,4.96593,20.4645,0.0,9.74418,1.77957,37.353,8.17914,0.2325,10.19121,72.52761000000001,82.71882000000001,330
2022-08-26,Hungary,0.0281459,0.0358916,0.00393991,0.0128796,0.0271857,5.35673e-06,0.07215646673,26.8,54.6,0.0,6.5,1011.4,220.7,4.83357,20.2932,0.0,9.74911,1.60257,37.3375,8.52439,0.24075,10.36771,72.21338,82.58109,350
2022-08-27,Hungary,0.0282815,0.0363373,0.00393778,0.013008,0.0273166,4.74952e-06,0.07254862952,26.2,50.1,0.0,5.3,1010.3,210.2,4.80439,20.5078,0.0,9.72625,1.54707,37.3221,9.55179,0.249143,11.348003,72.36054,83.708543,299
2022-08-28,Hungary,0.0283505,0.0369951,0.00393511,0.0131436,0.0273833,4.81025e-06,0.07281732025,25.7,57.4,0.321,10.2,1012.4,98.1,4.75414,20.596,0.0,9.72721,1.11357,37.3066,10.6438,0.257857,12.015227,72.38395,84.39917700000001,336
2022-08-29,Hungary,0.0281263,0.0371032,0.003915,0.0132054,0.0271668,4.07103e-06,0.07241757103,23.5,69.6,0.0,8.6,1015.8,219.0,4.70836,20.7751,0.0,9.44596,0.864607,37.2911,11.5812,0.266321,12.712128,72.22052,84.932648,316
2022-08-30,Hungary,0.0273921,0.0372557,0.00394383,0.0133029,0.0264576,3.85454e-06,0.07110028454,23.3,62.5,0.0,5.5,1017.7,156.9,4.66889,20.8424,0.0,8.83507,0.717679,37.2757,12.0794,0.27025,13.067329,71.62206,84.689389,334
2022-08-31,Hungary,0.0264088,0.037348,0.00393329,0.0133216,0.0255078,4.1858e-06,0.0691756758,23.2,52.3,0.0,8.6,1016.0,189.3,4.74468,20.6767,0.0,8.16986,0.688214,37.2602,12.5992,0.270893,13.558307,70.85144,84.409747,357
2022-09-01,Hungary,0.0251988,0.0376159,0.00393287,0.0133298,0.0252261,2.16841e-06,0.06768973841,18.2,66.1,1.696,8.7,1016.5,144.2,4.83929,20.1393,0.0,7.55061,0.786821,37.2448,11.4574,0.268429,12.512649999999999,69.774,82.28665000000001,324
2022-09-02,Hungary,0.0249642,0.0377614,0.00389485,0.0133268,0.0259263,3.10464e-06,0.06811525464,17.8,55.8,0.0,8.8,1017.0,134.5,4.92068,19.9071,0.0,7.507,0.838714,37.2293,10.3052,0.266214,11.410127999999998,69.56408,80.974208,360
2022-09-03,Hungary,0.0246823,0.0372391,0.00386861,0.0134429,0.0262754,3.33256e-06,0.06827254256000001,17.4,68.6,0.0,5.0,1017.5,165.2,4.91321,19.5757,0.0,7.48593,0.864107,37.2138,10.0825,0.263536,11.210143,69.18863999999999,80.398783,271
2022-09-04,Hungary,0.0242955,0.0365048,0.00385023,0.013554,0.0264375,3.35733e-06,0.06814058733,17.9,73.0,0.019,6.1,1021.1,91.6,4.91939,19.8552,0.0,7.01829,0.790036,37.1984,9.66111,0.258714,10.70986,68.99128,79.70114000000001,342
2022-09-05,Hungary,0.0233733,0.0365749,0.00385256,0.0137613,0.0262255,3.83027e-06,0.06721649027000001,20.4,64.2,0.0,4.4,1023.3,203.2,4.91775,19.6419,0.0,6.429,0.572536,37.1829,9.68939,0.256393,10.518318999999998,68.17155,78.689869,339
2022-09-06,Hungary,0.0224046,0.0366291,0.0038369,0.0138231,0.0261183,3.52557e-06,0.06618642557,20.8,60.8,0.501,7.2,1020.3,155.3,4.86054,19.3923,0.0,5.82521,0.572929,37.1675,9.5665,0.261071,10.4005,67.24555,77.64605,324
2022-09-07,Hungary,0.0221962,0.0367043,0.00380226,0.0138365,0.0268442,2.89341e-06,0.06668205341,21.7,67.6,0.005,5.6,1016.7,181.8,4.76614,19.5686,0.0,5.55789,0.436964,37.152,9.49868,0.270036,10.20568,67.04463,77.25031000000001,368
2022-09-08,Hungary,0.0227208,0.0366734,0.00385778,0.0138451,0.0274787,3.12787e-06,0.06790550786999999,22.5,66.0,0.064,8.5,1013.0,153.0,4.63771,19.5174,0.0,5.99621,0.567857,37.1365,10.3333,0.276964,11.178120999999999,67.28782,78.465941,338
2022-09-09,Hungary,0.0224112,0.0367324,0.00388532,0.013798,0.0271043,2.01104e-06,0.06720083104,21.0,69.6,8.751,6.9,1013.5,187.5,4.41825,18.7323,0.0,6.22475,0.566643,37.1211,10.94,0.284821,11.791464000000001,66.4964,78.28786399999998,363
2022-09-10,Hungary,0.0230233,0.0373481,0.00392446,0.0136115,0.0278445,1.83406e-06,0.06840559406,20.0,68.9,1.501,13.6,1012.4,163.8,4.31159,19.0602,0.0,6.50454,0.732643,37.1056,10.5856,0.291286,11.609528999999998,66.98193,78.591459,307
2022-09-11,Hungary,0.0236845,0.0375633,0.00396746,0.0136298,0.0286442,2.6734e-06,0.06992863340000001,17.8,68.3,0.011,15.2,1013.6,142.4,4.22487,19.0819,0.0,7.0055,1.01382,37.0902,10.6571,0.300607,11.971526999999998,67.40247,79.373997,356
2022-09-12,Hungary,0.0243915,0.0375726,0.00399201,0.0135964,0.0294992,2.48805e-06,0.07148159805,17.2,66.3,0.0,14.4,1014.7,137.8,4.13088,18.9625,0.0,7.62629,1.22804,37.0747,10.5696,0.310286,12.107925999999999,67.79437,79.902296,355
2022-09-13,Hungary,0.0250284,0.0375764,0.00401704,0.0135742,0.0302695,2.42578e-06,0.07289156578,15.7,63.2,0.0,6.1,1014.2,178.5,4.06902,18.7105,0.0,8.27193,1.20196,37.0592,10.6819,0.317893,12.201753,68.11064999999999,80.31240299999999,345
