Date,country,Power,Ground Transport,International Aviation,Residential,Industry,Domestic Aviation,Total CO2 [Tonne],Temperature [ºC],Relative Humidity (%),Rain [mm/h],Wind Speed [km/h],Pressure [mbar],Solar Radiation [W/m^2],Other sources,Gas,Oil,Coal,Wind,Nuclear,Solar,Hydroelectricity,Total Renewable [GWh],Total Non-Renewable [GWh],Total Electricity [GWh],Flights
2022-06-20,France,0.065335,0.32944,0.0544115,0.0590439,0.192993,0.00586939,0.37765278999999996,18.0,78.6,11.942,13.3,1014.2,124.9,11.2257,84.2324,4.0025,0.648429,70.021,682.174,67.7403,146.688,284.4493,782.2830289999999,1066.732329,4584
2022-06-21,France,0.062565,0.329619,0.0544507,0.0584753,0.184811,0.00589953,0.36620153,20.8,66.0,0.79,9.6,1012.2,111.5,11.1979,80.2859,4.049,0.673857,69.8271,682.853,65.0381,149.471,284.3362,779.059657,1063.395857,4495
2022-06-22,France,0.0610721,0.330015,0.0546839,0.0581462,0.180401,0.00587394,0.36017714000000006,20.7,65.6,0.0,10.6,1010.3,124.6,11.1019,77.9101,4.25464,0.693,71.4296,686.071,62.5864,150.484,284.5,780.0306400000001,1064.53064,4367
2022-06-23,France,0.0588203,0.330174,0.055446,0.0579588,0.173749,0.00582079,0.35179488999999997,23.0,63.8,0.297,10.4,1010.0,103.9,11.0951,74.8033,4.24195,0.693143,71.8499,691.775,61.7334,151.994,285.57730000000004,782.608493,1068.1857929999999,4634
2022-06-24,France,0.056278,0.330951,0.0555501,0.0580603,0.16624,0.00576458,0.34189298,21.1,67.8,8.118,13.0,1008.5,118.4,11.2054,71.584,4.01814,0.687,79.1049,693.736,61.7966,153.102,294.00350000000003,781.23054,1075.23404,4729
2022-06-25,France,0.0523047,0.333587,0.0553909,0.0585933,0.154503,0.00568608,0.32647798,17.4,74.0,0.59,10.2,1011.7,48.2,11.3681,66.1633,3.96529,0.674714,77.4027,697.531,60.9666,155.419,293.78830000000005,779.7024039999999,1073.490704,3693
2022-06-26,France,0.0530042,0.332573,0.0550652,0.0592881,0.156569,0.00561152,0.32953802,17.4,66.8,0.0,8.1,1015.0,69.1,11.4527,67.1717,3.98593,0.635571,61.03,679.049,60.0239,156.131,277.18489999999997,762.294901,1039.479801,3986
2022-06-27,France,0.0539824,0.332426,0.0550384,0.05982,0.159459,0.00554086,0.33384066,19.0,58.7,0.0,9.9,1017.7,126.5,11.547,68.5997,3.93193,0.635857,55.8264,680.684,58.9949,157.145,271.96630000000005,765.3984869999999,1037.364787,4577
2022-06-28,France,0.0563173,0.331786,0.0554295,0.0603281,0.166356,0.00552393,0.34395483,21.0,51.4,0.0,8.3,1019.3,167.3,11.6631,71.8076,3.903,0.677286,54.4609,672.414,59.6515,157.536,271.64840000000004,760.464986,1032.113386,4488
2022-06-29,France,0.0571491,0.331502,0.0555965,0.0607018,0.168813,0.00556797,0.34782837,21.1,52.8,0.0,9.8,1014.2,133.8,11.8299,72.8801,3.92379,0.709286,51.2296,666.92,60.3292,158.8,270.3588,756.263076,1026.621876,4563
2022-06-30,France,0.0586111,0.332007,0.0553905,0.0610072,0.173132,0.00553399,0.35367479,15.5,82.2,10.193,8.5,1014.5,58.8,11.9156,74.921,3.8584,0.753429,52.6444,661.176,57.8501,158.695,269.18949999999995,752.6244290000001,1021.8139290000001,4610
2022-07-01,France,0.0603448,0.331628,0.0554735,0.0617105,0.169069,0.0055926,0.35219039999999996,16.7,63.6,0.021,8.2,1019.6,91.2,11.943,77.1861,3.90536,0.799714,45.8344,659.449,57.7273,160.32,263.8817,753.2831739999999,1017.1648739999998,4976
2022-07-02,France,0.0599953,0.331453,0.0562085,0.0623698,0.163361,0.00569116,0.34762575999999995,20.2,52.4,0.007,7.3,1020.5,163.4,11.9271,76.6913,3.90807,0.803571,41.3977,656.69,60.272,159.218,260.8877,750.020041,1010.907741,4184
2022-07-03,France,0.0593111,0.332404,0.056932,0.0623146,0.157755,0.00580146,0.34211416,19.5,55.7,0.0,10.6,1020.3,149.0,11.9569,75.777,3.87357,0.810143,42.3969,682.516,61.8642,159.001,263.26210000000003,774.9336129999999,1038.195713,4433
2022-07-04,France,0.0589413,0.332166,0.0572184,0.0620843,0.148271,0.00584947,0.33236447,19.9,55.3,0.0,9.1,1021.6,158.3,11.9373,74.9806,4.09229,0.806143,41.9957,677.627,63.6721,159.318,264.98580000000004,769.4433329999999,1034.429133,4761
2022-07-05,France,0.0593551,0.331943,0.0577193,0.0617432,0.140401,0.00588014,0.32509874,19.6,59.0,0.0,11.3,1023.8,153.2,11.9326,75.3891,4.22314,0.801286,44.0129,679.298,64.8546,156.934,265.80150000000003,771.644126,1037.445626,4664
2022-07-06,France,0.0593494,0.331584,0.058054,0.0613954,0.131643,0.00588407,0.31632587,20.3,54.3,0.0,10.6,1026.5,152.1,11.9936,75.372,4.231,0.800571,48.1566,674.692,64.489,152.639,265.2846,767.089171,1032.373771,4741
2022-07-07,France,0.0607097,0.330586,0.0585148,0.0611032,0.125127,0.00590533,0.31136002999999995,19.0,68.1,0.0,13.6,1027.1,56.3,12.1806,77.1037,4.35557,0.794571,54.9409,670.51,66.8504,150.567,272.3583,764.944441,1037.302741,4901
2022-07-08,France,0.0628215,0.330184,0.0590095,0.060496,0.12948,0.0058939,0.3177009,20.0,54.9,0.0,11.6,1031.3,155.6,12.2753,80.0347,4.37843,0.775429,59.2114,668.578,68.6461,145.605,273.4625,766.0418589999999,1039.504359,4914
2022-07-09,France,0.0652033,0.328246,0.0595553,0.059688,0.134389,0.00597147,0.32480707,22.9,53.2,0.0,11.5,1027.9,125.3,12.3546,83.3781,4.372,0.756857,66.4341,668.396,68.7699,140.269,275.473,769.2575569999999,1044.7305569999999,4406
2022-07-10,France,0.0665508,0.324987,0.060132,0.059117,0.137166,0.00597931,0.32894511,21.1,53.2,0.0,15.1,1025.9,153.8,12.4,85.2919,4.36614,0.734857,72.676,662.005,70.3163,136.617,279.60929999999996,764.797897,1044.407197,4454
2022-07-11,France,0.0682771,0.324076,0.0604982,0.0585145,0.140724,0.00593157,0.33394536999999996,24.1,50.3,0.0,12.2,1022.5,142.8,12.4186,87.8497,4.27814,0.707,76.1716,666.069,70.7979,131.743,278.7125,771.3224399999999,1050.03494,4737
2022-07-12,France,0.0705371,0.322294,0.0609127,0.0576598,0.145382,0.00587576,0.34036736,26.4,45.0,0.0,6.5,1022.9,126.7,12.378,91.0153,4.27829,0.688571,73.3601,670.235,68.3714,129.231,270.9625,778.595161,1049.557661,4602
2022-07-13,France,0.0737222,0.32144,0.060933,0.0567208,0.151947,0.00585009,0.34917308999999996,28.4,36.9,0.0,8.4,1020.8,148.1,12.1981,95.7361,4.05143,0.687429,69.0903,670.354,68.5677,129.227,266.885,783.027059,1049.9120590000002,4598
2022-07-14,France,0.0738351,0.306606,0.0611244,0.055169,0.15218,0.00568028,0.34798878,25.7,45.6,0.0,12.0,1019.4,151.4,11.949,96.0034,3.97557,0.681429,64.899,698.935,68.3689,125.555,258.8229,811.5443989999999,1070.367299,4188
2022-07-15,France,0.0728663,0.300242,0.0607827,0.0516417,0.150183,0.00548677,0.34096046999999996,21.9,44.0,0.0,13.2,1022.5,150.4,11.788,94.7617,3.88929,0.688857,63.9174,720.015,65.8582,124.297,254.0726,831.142847,1085.215447,4528
2022-07-16,France,0.0746807,0.296639,0.0605795,0.0497694,0.153923,0.00541349,0.34436609,22.8,43.8,0.0,10.6,1023.3,147.7,11.639,97.3124,3.84029,0.707429,62.6904,742.47,65.3191,125.945,253.9545,855.969119,1109.9236190000001,4258
2022-07-17,France,0.0768619,0.295146,0.0602846,0.0492475,0.158418,0.00541727,0.35022927,24.9,37.4,0.0,9.9,1024.3,145.8,11.5131,100.364,3.78971,0.731857,61.2874,750.809,65.9442,125.593,252.82459999999998,867.207667,1120.032267,4388
2022-07-18,France,0.0779988,0.293422,0.0603185,0.0487947,0.160761,0.00544975,0.35332274999999996,29.0,31.7,0.0,6.9,1020.3,139.0,11.4289,102.083,3.62371,0.778429,60.5524,773.388,66.3186,128.408,255.279,891.302039,1146.581039,4787
2022-07-19,France,0.0782835,0.292417,0.0599891,0.0479308,0.161348,0.00542277,0.35297417,31.2,33.3,0.0,12.7,1013.6,127.7,11.3896,102.28,3.72293,0.818143,70.9007,801.389,69.5503,131.773,272.224,919.599673,1191.823673,4599
2022-07-20,France,0.0785202,0.29165,0.060514,0.0472598,0.161836,0.00535316,0.35348316,21.3,80.1,6.434,10.4,1018.4,78.6,11.4919,102.056,4.13157,0.824714,74.3814,837.968,69.9768,133.687,278.0452,956.472184,1234.5173839999998,4568
2022-07-21,France,0.0798997,0.303827,0.0606052,0.0479002,0.164679,0.0055122,0.35859630000000003,21.7,71.7,0.016,8.1,1021.0,108.6,11.5316,104.031,4.08855,0.821857,70.286,846.327,71.8427,139.734,281.8627,966.800007,1248.6627069999997,4784
2022-07-22,France,0.0814055,0.307814,0.0608418,0.0504938,0.167783,0.00562825,0.36615235,21.2,77.0,0.952,9.7,1018.4,60.5,11.5171,106.016,4.17621,0.814143,67.6039,855.22,73.6391,142.585,283.828,977.743453,1261.5714530000002,4843
2022-07-23,France,0.0836406,0.309285,0.0609499,0.0515002,0.17239,0.00567758,0.37415828,21.7,74.0,0.0,7.3,1019.5,142.7,11.56,109.122,4.19093,0.799,62.0601,860.267,72.426,145.563,280.04909999999995,985.93893,1265.98803,4455
2022-07-24,France,0.0850586,0.30888,0.0607985,0.0514466,0.175312,0.00565129,0.37826698999999997,25.7,53.9,0.0,8.7,1017.2,143.3,11.5886,110.923,4.35436,0.768714,55.8734,860.632,69.8226,148.449,274.145,988.266674,1262.411674,4403
2022-07-25,France,0.0835906,0.308609,0.0606955,0.0512624,0.172286,0.00559186,0.37342636,23.5,54.5,0.0,14.6,1013.4,139.2,11.5794,108.85,4.42143,0.737714,65.0766,864.076,67.8874,146.576,279.53999999999996,989.664544,1269.2045440000002,4683
2022-07-26,France,0.0818571,0.308338,0.0607517,0.0515547,0.168713,0.00554136,0.36841786000000004,19.7,62.6,0.0,10.4,1018.8,85.0,11.5646,106.75,4.19765,0.733143,57.2164,866.198,67.4058,144.782,269.4042,989.443393,1258.847593,4483
2022-07-27,France,0.0802599,0.306936,0.0604955,0.0521693,0.165422,0.00551708,0.36386378,20.3,55.7,0.0,10.2,1018.6,82.8,11.529,105.121,3.75971,0.729429,57.3653,865.978,67.3934,142.287,267.0457,987.117139,1254.1628389999998,4418
2022-07-28,France,0.0788092,0.306572,0.0606304,0.0519948,0.162432,0.0054887,0.35935510000000004,21.4,44.9,0.0,8.7,1015.4,106.8,11.528,103.204,3.71559,0.707571,58.207,865.022,65.9425,137.785,261.93449999999996,984.1771610000001,1246.1116610000001,4752
2022-07-29,France,0.0769575,0.306575,0.0609762,0.0515518,0.158615,0.00547998,0.35358048000000003,23.3,42.5,0.0,6.9,1016.9,116.0,11.628,100.812,3.60993,0.686143,56.7294,862.718,65.1309,133.973,255.8333,979.454073,1235.2873730000001,4781
2022-07-30,France,0.0752213,0.307686,0.0611717,0.0509211,0.155037,0.00548829,0.34783939,24.6,45.3,0.0,8.2,1019.1,114.3,11.6889,98.3849,3.61021,0.697,58.3464,860.163,65.0166,132.046,255.409,974.5440100000001,1229.95301,4503
2022-07-31,France,0.0760039,0.309565,0.0615671,0.0505572,0.15665,0.00546174,0.35023994,23.0,61.9,0.0,11.0,1019.6,150.9,11.6883,99.6624,3.44893,0.710143,62.7646,854.519,65.3412,129.516,257.6218,970.028773,1227.6505730000001,4352
2022-08-01,France,0.0753995,0.305675,0.0613325,0.0502075,0.153021,0.00543899,0.34539949,22.8,63.0,0.0,7.5,1018.9,93.7,11.706,98.9376,3.37957,0.697286,48.7033,852.133,64.7019,125.022,238.4272,966.853456,1205.280656,4532
2022-08-02,France,0.0740942,0.302094,0.0614245,0.049127,0.148066,0.00538826,0.33809996,24.6,54.4,0.0,6.8,1018.1,122.0,11.7149,97.2674,3.32886,0.653571,44.7411,846.464,63.5039,120.363,228.608,959.4287310000001,1188.0367310000001,4237
2022-08-03,France,0.0729955,0.298398,0.0614429,0.0474772,0.143343,0.00536598,0.33062458,28.0,48.5,0.0,6.7,1014.4,121.9,11.6544,95.6487,3.43843,0.623286,40.3773,810.761,61.8191,116.515,218.7114,922.125816,1140.8372160000001,4251
2022-08-04,France,0.0719829,0.294208,0.061318,0.0458375,0.138724,0.00524349,0.32310589,24.1,62.6,0.336,12.3,1014.0,81.3,11.5609,94.0476,3.58286,0.626286,41.6221,773.356,60.6178,114.829,217.06889999999999,883.173646,1100.242546,4301
2022-08-05,France,0.0707371,0.290676,0.0607348,0.044478,0.133857,0.00515281,0.31495971,20.7,63.2,7.922,13.2,1019.0,83.0,11.4446,92.3486,3.56629,0.622,50.2091,765.888,60.8571,112.726,223.7922,873.86949,1097.66169,4428
2022-08-06,France,0.0671284,0.289678,0.0605957,0.043707,0.12494,0.00511064,0.30148174,19.8,42.8,0.0,15.9,1025.7,135.0,11.2814,87.4006,3.54,0.608429,61.976,753.931,61.5762,109.879,233.4312,856.761429,1090.192629,4290
2022-08-07,France,0.0625966,0.288184,0.0604231,0.0433799,0.114381,0.00509366,0.28587426,21.2,42.7,0.0,15.2,1023.4,132.2,11.1259,81.1501,3.528,0.596571,70.7521,745.984,62.2924,108.035,241.0795,842.384571,1083.464071,4173
2022-08-08,France,0.0605097,0.284468,0.0606394,0.0431732,0.110568,0.00506247,0.27995277,22.6,44.9,0.0,15.9,1023.2,129.2,10.98,78.2921,3.50571,0.592286,83.3841,717.488,63.7929,108.006,255.18300000000002,810.858096,1066.0410960000002,4331
2022-08-09,France,0.0598838,0.282095,0.0605437,0.042625,0.109424,0.00506688,0.27754338,24.1,48.5,0.0,15.5,1023.8,127.8,10.826,77.4452,3.50214,0.582429,96.7281,687.254,64.7104,108.617,270.0555,779.609769,1049.665269,4207
2022-08-10,France,0.0583321,0.28061,0.0605447,0.0421943,0.106589,0.00507122,0.27273132,26.0,40.3,0.0,13.3,1021.5,123.4,10.7506,75.3876,3.43086,0.582286,108.452,686.588,67.6901,107.998,284.1401,776.739346,1060.879446,4201
2022-08-11,France,0.0565424,0.278378,0.0603749,0.0418423,0.103319,0.00507461,0.26715321,26.7,34.4,0.0,11.8,1018.3,115.5,10.7361,73.0639,3.31636,0.578143,114.636,717.064,70.3994,106.285,291.32039999999995,804.758503,1096.078903,4255
2022-08-12,France,0.0553923,0.275403,0.0604082,0.041453,0.101217,0.00507721,0.26354771,27.2,32.8,0.0,10.6,1015.1,124.0,10.6713,71.4828,3.30921,0.575286,111.069,720.057,71.569,106.195,288.83299999999997,806.095596,1094.928596,4482
2022-08-13,France,0.0580295,0.273257,0.0603614,0.0409734,0.106036,0.00510608,0.27050638,26.9,30.7,0.0,9.5,1012.7,116.4,10.6027,75.1562,3.30921,0.566143,102.257,729.052,71.9314,105.752,279.9404,818.686253,1098.626653,4262
2022-08-14,France,0.0606679,0.273257,0.0602298,0.0405833,0.110857,0.00504227,0.27738027,22.8,54.9,10.886,9.7,1007.3,53.5,10.6401,78.8084,3.31407,0.566857,95.1329,735.676,69.5186,106.952,271.6035,829.005427,1100.6089270000002,4059
2022-08-15,France,0.061756,0.274709,0.060259,0.0401383,0.112845,0.0050062,0.28000450000000005,20.5,78.2,0.127,7.4,1005.8,84.5,10.6489,80.2303,3.37345,0.572,86.2164,761.004,68.2524,107.177,261.6458,855.82865,1117.47445,4168
2022-08-16,France,0.0621202,0.273806,0.0600936,0.0387462,0.113511,0.00498619,0.27945719,21.1,75.8,39.699,7.2,1008.4,66.1,10.6701,80.2103,3.78793,0.557286,73.6741,792.14,66.9233,107.243,247.8404,887.365616,1135.2060159999999,4178
2022-08-17,France,0.0623883,0.276613,0.0599247,0.0391271,0.114001,0.00494215,0.28038325,20.1,84.2,0.145,6.2,1010.2,120.2,10.687,80.575,3.83079,0.527571,63.2064,833.038,63.7539,106.073,233.0333,928.658361,1161.691661,4080
2022-08-18,France,0.0631609,0.278557,0.0600342,0.0397973,0.115412,0.00492224,0.28332664,22.1,69.0,0.172,8.3,1013.7,88.5,10.6697,81.7041,3.78243,0.531571,57.8531,803.215,60.9811,105.92,224.7542,899.9028010000001,1124.657001,4218
2022-08-19,France,0.0652279,0.280178,0.0599745,0.0404849,0.119189,0.00490428,0.28978057999999995,20.6,75.4,0.662,9.4,1017.1,39.8,10.6926,84.4966,3.78957,0.570571,58.11,776.953,59.4398,107.486,225.0358,876.502341,1101.538141,4426
2022-08-20,France,0.0669198,0.274362,0.0596347,0.0413864,0.122281,0.00487261,0.29509451000000003,19.6,64.3,0.014,7.6,1019.5,110.5,10.7624,86.843,3.796,0.565714,54.3346,792.754,60.0397,110.225,224.5993,894.7211140000001,1119.320414,4318
2022-08-21,France,0.0663684,0.274528,0.0595334,0.0422425,0.121274,0.00498481,0.29440311,20.8,60.9,0.0,7.8,1016.6,90.5,10.803,86.0093,3.85643,0.559,48.402,799.77,61.7661,111.863,222.0311,900.9977299999999,1123.02883,4242
2022-08-22,France,0.0684975,0.276602,0.059436,0.0432252,0.125164,0.00506264,0.30138534,21.3,64.2,0.0,8.0,1014.9,63.5,10.9317,88.931,3.87948,0.559571,45.9369,804.886,61.4737,113.484,220.8946,909.1877509999999,1130.082351,4502
2022-08-23,France,0.070979,0.281354,0.0594993,0.0460304,0.129698,0.00512041,0.31132711,22.9,68.1,0.0,4.9,1016.0,48.9,11.0627,92.805,3.51629,0.589429,44.9763,809.794,62.0619,113.698,220.7362,917.767419,1138.503619,4425
2022-08-24,France,0.0736464,0.282172,0.0598409,0.0471982,0.134572,0.00521366,0.32047116,25.7,57.7,0.0,6.4,1016.1,103.8,11.1279,96.4219,3.52864,0.629286,44.2077,804.406,64.1791,116.475,224.86180000000002,916.1137259999999,1140.975526,4452
2022-08-25,France,0.0758692,0.28524,0.0598898,0.0480554,0.138634,0.00531655,0.32776494999999994,25.0,53.0,0.0,10.4,1014.6,45.9,11.1479,99.3829,3.58764,0.655571,46.1987,841.276,65.3746,116.334,227.90730000000002,956.0500109999999,1183.9573110000001,4571
2022-08-26,France,0.0776663,0.289431,0.0600145,0.0488771,0.141918,0.00536842,0.33384431999999997,21.7,66.6,0.0,12.5,1017.6,90.8,11.0636,101.77,3.6495,0.669571,44.7496,879.375,65.9001,115.731,226.3807,996.527671,1222.908371,4576
2022-08-27,France,0.0792086,0.300819,0.0602168,0.0496277,0.144736,0.00541941,0.33920851,20.7,58.4,0.0,11.7,1016.9,103.2,11.0326,103.771,3.70593,0.707714,47.311,879.339,65.617,111.738,224.666,998.5562440000001,1223.222244,4276
2022-08-28,France,0.0822428,0.305336,0.0604906,0.0499512,0.15028,0.00544087,0.34840547,20.6,59.1,0.0,11.6,1017.5,8.7,10.9416,108.006,3.65407,0.733286,54.966,884.109,65.8486,108.084,228.89860000000002,1007.4439560000001,1236.342556,4309
2022-08-29,France,0.0827615,0.310422,0.0601607,0.0502409,0.151228,0.00543431,0.34982541,22.5,50.2,0.0,13.6,1017.7,88.5,10.8176,108.767,3.57879,0.767714,61.875,891.805,66.1254,104.157,232.1574,1015.736104,1247.893504,4488
2022-08-30,France,0.0824053,0.314991,0.0602848,0.0507766,0.150577,0.00549057,0.3495342699999999,21.4,56.1,1.556,9.6,1018.2,109.6,10.7269,108.321,3.52493,0.781857,66.6863,898.155,65.7321,102.875,235.29340000000002,1021.509687,1256.803087,4547
2022-08-31,France,0.0818467,0.319507,0.060064,0.0515764,0.149557,0.00551214,0.34855623999999996,21.8,56.6,0.0,10.9,1018.5,73.8,10.6177,107.695,3.42443,0.772857,71.0006,906.657,64.8443,100.23,236.0749,1029.166987,1265.241887,4613
2022-09-01,France,0.0818051,0.32318,0.0599997,0.052628,0.155334,0.0054688,0.35523560000000004,22.3,60.1,0.0,9.3,1015.8,57.3,10.5341,107.754,3.37614,0.741286,68.6887,914.407,65.2756,100.385,234.34929999999997,1036.8125260000002,1271.161826,4501
2022-09-02,France,0.0820817,0.326489,0.0594964,0.0535677,0.162101,0.00541798,0.36266477999999996,20.8,62.9,0.268,8.1,1011.9,69.2,10.6073,108.289,3.325,0.691143,64.9871,919.374,63.5511,100.032,228.5702,1042.286443,1270.8566429999998,4383
2022-09-03,France,0.081816,0.322666,0.0592734,0.0543449,0.167438,0.00531923,0.36819153000000004,20.2,74.8,0.014,9.7,1011.1,55.8,10.7499,108.023,3.28157,0.664286,63.0839,924.607,61.0239,100.417,224.5248,1047.325756,1271.8505559999999,4003
2022-09-04,France,0.0831698,0.325714,0.0586393,0.054812,0.175617,0.00521014,0.37744824,22.1,57.1,0.0,8.6,1016.1,80.3,10.9559,109.898,3.28857,0.660286,59.1284,929.849,62.3761,101.283,222.78750000000002,1054.651756,1277.439256,4146
2022-09-05,France,0.0834434,0.327894,0.0584685,0.0551934,0.18203,0.00520014,0.38433544000000003,22.8,66.9,8.657,8.3,1016.6,49.6,11.1913,110.3,3.29629,0.640857,57.527,934.844,63.1414,102.156,222.8244,1060.272447,1283.096847,4459
2022-09-06,France,0.0848112,0.329198,0.0577969,0.0557226,0.190836,0.0051836,0.39435030000000004,21.4,71.5,0.834,7.8,1014.6,77.2,11.7709,112.171,3.33801,0.623857,58.7184,940.843,62.9016,103.076,224.696,1068.7467669999999,1293.4427669999998,4346
2022-09-07,France,0.086364,0.330455,0.0573234,0.0561855,0.199967,0.00513384,0.40497374,18.4,81.2,4.107,9.3,1013.2,30.7,12.4446,114.306,3.34114,0.632571,61.3451,948.12,60.7744,106.479,228.5985,1078.844311,1307.4428110000001,4357
2022-09-08,France,0.0861947,0.331932,0.0564359,0.0568612,0.199575,0.00518771,0.40425451,17.8,79.2,0.456,13.0,1010.0,73.7,13.1035,114.006,3.34286,0.669857,72.796,953.347,59.057,108.154,240.007,1084.469217,1324.4762170000001,4528
2022-09-09,France,0.0845556,0.332684,0.0564835,0.0576634,0.19578,0.005272,0.3997545,16.9,80.0,3.708,15.1,1011.5,45.0,13.6627,111.709,3.34357,0.683714,93.2858,955.31,59.146,108.726,261.1578,1084.7089839999999,1345.8667839999998,4619
2022-09-10,France,0.0824192,0.340373,0.0561826,0.0582547,0.190834,0.00522871,0.39291921,16.4,85.9,5.319,11.2,1016.5,46.8,14.0979,108.73,3.34129,0.694714,98.5992,955.197,60.3884,110.978,269.9656,1082.060904,1352.0265040000002,3954
2022-09-11,France,0.0806954,0.342099,0.0562023,0.0588453,0.186842,0.0052503,0.3878353,17.2,81.1,0.304,6.0,1019.1,56.8,14.5377,106.425,3.34043,0.643571,94.4964,954.77,60.7676,111.729,266.993,1079.716701,1346.709701,4216
2022-09-12,France,0.0797256,0.342293,0.0560195,0.0594242,0.184597,0.00531047,0.38507677,20.1,68.5,0.035,7.5,1013.2,72.8,14.9654,105.169,3.33886,0.591571,90.9568,911.165,60.403,112.289,263.6488,1035.2298309999999,1298.878631,4469
2022-09-13,France,0.0772984,0.342098,0.0556713,0.0598385,0.178977,0.00535734,0.37714253999999997,22.2,67.7,0.422,7.9,1008.1,46.8,15.049,101.817,3.30228,0.611714,90.4065,910.276,57.0523,109.793,257.2518,1031.0559939999998,1288.3077939999998,4266
2022-09-14,France,0.0750874,0.341893,0.0551453,0.0601225,0.173858,0.00539556,0.36960876000000004,22.2,75.0,0.172,10.5,1005.1,58.0,15.0587,98.7624,3.30314,0.603857,86.9181,908.447,56.9661,106.931,250.8152,1026.175097,1276.990297,4359
2022-09-15,France,0.0743463,0.341929,0.0552453,0.0600344,0.172142,0.00543528,0.36720327999999997,18.8,69.9,0.075,11.8,1010.5,58.3,15.0574,97.7194,3.36057,0.567286,73.6156,857.787,57.2303,105.429,236.2749,974.491656,1210.766556,4632
2022-09-16,France,0.0728015,0.341854,0.0523078,0.0600731,0.168565,0.00495198,0.35869938,15.1,65.0,0.017,11.7,1015.6,58.0,15.0752,95.4876,3.40929,0.581857,59.8764,811.44,57.869,104.713,222.45839999999998,925.993947,1148.452347,2408
2022-09-17,France,0.069597,0.34169,0.0526601,0.0702721,0.161145,0.00497069,0.35864489000000005,13.0,59.5,0.0,13.2,1021.2,83.7,15.013,90.999,3.40957,0.607714,63.5753,810.772,59.2313,104.136,226.9426,920.801284,1147.743884,4176
2022-09-18,France,0.0645785,0.34169,0.0525464,0.0714197,0.149525,0.00498152,0.34305112,13.5,62.0,0.0,10.7,1021.5,66.3,14.9217,83.9617,3.41314,0.650286,71.8127,805.413,59.0154,102.428,233.2561,908.359826,1141.615926,4118
2022-09-19,France,0.0629439,0.34168,0.0522944,0.0730345,0.145741,0.00500484,0.33901864000000004,14.0,62.4,0.0,9.6,1023.2,49.9,14.8237,81.2663,3.68271,0.692429,73.028,808.315,60.0063,103.712,236.74630000000002,908.7801390000001,1145.526439,4475
2022-09-20,France,0.0637921,0.341771,0.0522139,0.0753671,0.147704,0.00499194,0.34406904000000005,13.1,67.8,0.0,7.3,1025.3,51.9,14.733,82.4784,3.67729,0.675429,71.0543,763.547,64.613,104.668,240.33530000000002,865.111119,1105.4464189999999,4297
2022-09-21,France,0.064856,0.341545,0.0519291,0.0783344,0.150168,0.0050046,0.3502921,14.2,64.8,0.0,9.4,1025.2,69.4,14.6139,83.9561,3.66971,0.680286,71.0017,717.031,68.4651,104.147,243.61380000000003,819.9509959999999,1063.564796,4293
2022-09-22,France,0.0661835,0.341454,0.0518208,0.0816696,0.153242,0.00503732,0.35795322,14.7,57.2,0.0,4.8,1021.5,56.2,14.4523,85.3201,4.02636,0.682857,69.146,718.945,70.4099,103.463,243.0189,823.4266170000001,1066.445517,4455
2022-09-23,France,0.067985,0.341398,0.0544425,0.084934,0.157413,0.00554043,0.37031493,15.2,61.3,0.0,4.2,1016.7,46.8,14.4139,87.791,4.04907,0.681571,60.4829,720.117,67.916,106.766,235.1649,827.052541,1062.217441,4623
2022-09-24,France,0.0713498,0.341513,0.0536226,0.0778397,0.165204,0.00540281,0.37341890999999994,14.9,80.6,2.835,6.8,1013.4,34.8,14.4524,92.5243,4.03636,0.652286,51.9669,677.764,62.6019,104.649,219.2178,789.429346,1008.647146,3577
2022-09-25,France,0.0762776,0.340432,0.0531137,0.0794806,0.176613,0.00533579,0.39082069,14.8,69.4,0.228,12.9,1016.0,42.9,14.4781,99.3819,3.9985,0.669,47.4559,642.392,58.9377,108.09,214.4836,760.9195000000001,975.4031,3945
2022-09-26,France,0.0766618,0.340283,0.0529089,0.0810175,0.177503,0.00526501,0.39335621,12.6,77.6,6.887,12.7,1007.7,24.9,14.4588,100.272,3.69307,0.697429,61.1487,641.109,54.9709,107.865,223.9846,760.2302990000001,984.2148990000001,4313
2022-09-27,France,0.0763922,0.340478,0.0528007,0.0836929,0.176879,0.00524714,0.39501194,12.2,84.0,2.305,13.2,1004.1,41.9,14.4034,99.831,3.66407,0.760714,78.7934,643.993,50.5229,110.296,239.6123,762.652184,1002.2644840000002,4293
2022-09-28,France,0.0773077,0.341184,0.053259,0.086919,0.178999,0.00522556,0.40171026,12.4,78.3,0.291,8.6,1000.7,42.2,14.4142,101.068,3.6365,0.802,84.173,646.987,45.5844,118.065,247.82240000000002,766.9077,1014.7301,4389
2022-09-29,France,0.0774372,0.341514,0.0530469,0.0901638,0.179298,0.00504836,0.40499426,11.4,82.5,0.263,5.4,1003.0,43.7,14.4924,101.698,3.26743,0.825571,85.5263,645.241,41.2177,126.354,253.098,765.524401,1018.6224010000001,4194
2022-09-30,France,0.0777298,0.341729,0.0534888,0.0946262,0.179976,0.00503229,0.41085309,12.2,74.0,0.165,8.7,1011.5,43.6,13.932,102.24,3.21771,0.784,94.7702,645.228,43.6504,130.932,269.3526,765.40171,1034.75431,4778
