Date,country,Power,Ground Transport,International Aviation,Residential,Industry,Domestic Aviation,Total CO2 [Tonne],Temperature [ºC],Relative Humidity (%),Rain [mm/h],Wind Speed [km/h],Pressure [mbar],Solar Radiation [W/m^2],Other sources,Gas,Oil,Coal,Wind,Nuclear,Solar,Hydroelectricity,Total Renewable [GWh],Total Non-Renewable [GWh],Total Electricity [GWh],Flights
2021-04-07,Lithuania,0.00375025,0.0180649,0.000589659,0.00377629,0.00851985,1.47215e-06,0.01663752115,0.8,79.5,0.207,10.4,1001.3,141.5,2.01614,0.940286,0.024,0.0,4.10771,0.0,0.169714,0.816643,5.094067,2.980426,8.074493,56
2021-04-08,Lithuania,0.00332644,0.0180372,0.000542581,0.00429104,0.00755704,9.71302e-07,0.015718072302,1.6,77.9,1.021,16.1,1006.5,88.7,2.01229,0.830429,0.024,0.0,4.44829,0.0,0.192714,0.803071,5.444075,2.8667190000000002,8.310794,59
2021-04-09,Lithuania,0.00311702,0.0180201,0.000538057,0.00456578,0.00708128,1.99506e-06,0.01530413206,3.2,63.2,0.0,22.9,1016.3,104.3,2.00457,0.776143,0.024,0.0,5.35043,0.0,0.186857,0.782071,6.319358,2.8047130000000005,9.124071,78
2021-04-10,Lithuania,0.00311096,0.0180029,0.000538158,0.0046997,0.0070675,2.00745e-06,0.015418325450000003,7.2,57.1,0.0,18.4,1015.1,105.5,2.00443,0.774571,0.024,0.0,5.30529,0.0,0.186143,0.751024,6.242457000000001,2.803001,9.045458,56
2021-04-11,Lithuania,0.00309497,0.0180509,0.000550052,0.0047985,0.00703119,2.02118e-06,0.01547673318,12.1,51.2,0.003,14.7,1019.7,175.3,1.99386,0.770429,0.024,0.0,5.213,0.0,0.171857,0.730929,6.115786,2.788289,8.904074999999999,48
2021-04-12,Lithuania,0.00309387,0.0182298,0.000575688,0.0048984,0.00702869,1.45214e-06,0.015598100140000001,13.4,32.3,0.0,21.8,1019.4,150.8,1.98014,0.770143,0.024,0.0,4.94943,0.0,0.177286,0.716286,5.843002,2.774283,8.617284999999999,69
2021-04-13,Lithuania,0.00332258,0.0182538,0.000543526,0.00495677,0.00754828,1.39857e-06,0.01637255457,6.6,78.5,0.001,17.5,1019.0,28.3,1.97957,0.829429,0.024,0.0,4.26914,0.0,0.167429,0.696143,5.132712000000001,2.832999,7.965711000000001,46
2021-04-14,Lithuania,0.00423829,0.0183006,0.000532161,0.00487939,0.0096286,1.188e-06,0.019279629,3.3,88.4,2.976,20.6,1017.8,46.5,1.991,1.06679,0.024,0.0,3.95186,0.0,0.137857,0.715857,4.805574,3.08179,7.887364,43
2021-04-15,Lithuania,0.00488995,0.0183201,0.000542383,0.00475947,0.011109,1.36847e-06,0.02130217147,4.6,89.9,4.51,21.1,1017.1,44.1,2.00143,1.23571,0.024,0.0,4.29329,0.0,0.115286,0.699429,5.108005,3.26114,8.369145,70
2021-04-16,Lithuania,0.00509276,0.0183706,0.000544279,0.00473352,0.0115698,5.5938e-07,0.02194091838,7.7,81.4,0.656,18.7,1014.8,93.9,2.01029,1.28829,0.024,0.0,3.69214,0.0,0.107429,0.703714,4.503283,3.32258,7.825863,89
2021-04-17,Lithuania,0.0050867,0.0183932,0.000528664,0.00474369,0.011556,1.0876e-06,0.0219161416,10.0,83.5,1.942,11.5,1018.3,155.2,2.00371,1.28671,0.024,0.0,3.74429,0.0,0.112,0.712143,4.568433,3.31442,7.882853,55
2021-04-18,Lithuania,0.00508559,0.0183768,0.000518825,0.00469053,0.0115535,8.25151e-06,0.021856696510000002,11.9,59.2,0.009,11.0,1019.1,221.5,2.00257,1.28643,0.024,0.0,3.70971,0.0,0.144143,0.707143,4.560996,3.3129999999999997,7.873996,51
2021-04-19,Lithuania,0.00557351,0.0183897,0.000499242,0.00458086,0.012662,1.08109e-05,0.0233264229,10.8,45.7,0.0,9.0,1019.5,226.4,2.00871,1.4129,0.024,0.0,3.57357,0.0,0.179429,0.698714,4.451713,3.4456100000000003,7.897323,73
2021-04-20,Lithuania,0.0057822,0.0184068,0.000527739,0.00440761,0.0131361,1.175e-05,0.023865399,9.4,62.2,0.006,7.8,1013.9,122.7,2.00371,1.467,0.024,0.0,3.48386,0.0,0.214143,0.697,4.395003,3.49471,7.8897129999999995,74
2021-04-21,Lithuania,0.00527817,0.0184107,0.000543031,0.00420373,0.011991,1.26321e-05,0.022028563100000002,10.0,58.2,0.0,12.2,1007.0,223.0,1.99171,1.33635,0.024,0.0,3.48157,0.0,0.255571,0.681214,4.418355,3.35206,7.770414999999999,59
2021-04-22,Lithuania,0.00504812,0.0184123,0.000550746,0.00402122,0.0114684,1.86538e-05,0.0211071398,6.3,65.0,0.303,14.6,1008.6,142.1,1.98386,1.27671,0.024,0.0,3.40714,0.0,0.278857,0.688357,4.374354,3.28457,7.658924000000001,71
2021-04-23,Lithuania,0.00505859,0.0184269,0.000557561,0.00384934,0.0114922,1.846e-05,0.020976151000000002,2.4,85.8,2.003,17.5,1011.7,119.0,1.97757,1.27943,0.024,0.0,3.66029,0.0,0.281286,0.665786,4.607362,3.281,7.888362,87
2021-04-24,Lithuania,0.00507237,0.0184474,0.00056683,0.00368236,0.0115235,1.84742e-05,0.0208635342,2.8,70.3,0.422,16.4,1014.9,192.6,1.96614,1.283,0.024,0.0,3.97586,0.0,0.300429,0.66,4.936289,3.2731399999999997,8.209429,51
2021-04-25,Lithuania,0.00509441,0.0184157,0.000567869,0.00355858,0.0115735,1.18318e-05,0.0208061908,1.6,72.7,0.109,15.2,1014.5,106.9,1.92029,1.28871,0.024,0.0,4.23514,0.0,0.28,0.667143,5.182283000000001,3.233,8.415283,46
2021-04-26,Lithuania,0.00499117,0.0184267,0.000576156,0.00348484,0.011339,9.18422e-06,0.02040035022,0.7,85.6,0.236,11.6,1014.0,120.5,1.872,1.26195,0.024,0.0,4.09343,0.0,0.262714,0.683071,5.0392149999999996,3.15795,8.197164999999998,60
2021-04-27,Lithuania,0.00495057,0.0184401,0.000550953,0.00345799,0.0112468,8.24024e-06,0.020214553239999995,2.1,88.9,1.978,12.7,1012.7,84.5,1.83543,1.25143,0.024,0.0,4.21957,0.0,0.231429,0.703357,5.154356,3.1108599999999997,8.265216,55
2021-04-28,Lithuania,0.00496766,0.0184192,0.000543075,0.00344705,0.0112856,7.48745e-06,0.02025087245,5.0,68.3,0.004,9.0,1015.5,140.3,1.80414,1.25586,0.024,0.0,4.00171,0.0,0.215857,0.718286,4.935853,3.084,8.019853000000001,59
2021-04-29,Lithuania,0.00500623,0.0184222,0.000546596,0.00341627,0.0113732,1.71944e-06,0.020344015439999998,9.1,54.7,0.0,15.4,1011.4,189.0,1.74743,1.26586,0.024,0.0,3.46086,0.0,0.206714,0.708,4.375573999999999,3.03729,7.412864,75
2021-04-30,Lithuania,0.00499025,0.0184215,0.000528059,0.00340553,0.0113369,1.69814e-06,0.02026243714,10.5,76.9,2.143,20.5,1004.6,170.5,1.681,1.26171,0.024,0.0,2.88529,0.0,0.233,0.722357,3.840647,2.96671,6.807357,75
2021-05-01,Lithuania,0.00498639,0.0184153,0.000505648,0.00352186,0.01132,1.52085e-06,0.02033541885,7.8,55.0,0.0,11.1,1014.2,228.8,1.63686,1.26071,0.024,0.0,2.30814,0.0,0.238143,0.711571,3.257854,2.92157,6.179424,61
2021-05-02,Lithuania,0.00497096,0.0184512,0.000531292,0.00363413,0.0112768,9.85609e-07,0.020414167609000004,8.6,56.6,4.993,18.3,1009.1,91.8,1.62943,1.25671,0.024,0.0,2.60786,0.0,0.227143,0.707286,3.542289,2.91014,6.452429,55
2021-05-03,Lithuania,0.0045918,0.0184287,0.000538203,0.00372817,0.0104074,9.82709e-07,0.019266555709000002,4.1,93.1,21.913,24.5,998.2,42.9,1.62157,1.15843,0.024,0.0,3.29771,0.0,0.202143,0.723214,4.223067,2.8040000000000003,7.027067000000001,60
2021-05-04,Lithuania,0.00440938,0.0183897,0.000553181,0.00381824,0.00998493,1.75121e-06,0.018767482210000002,5.7,71.4,2.933,16.4,1008.2,126.9,1.59886,1.11114,0.024,0.0,3.39943,0.0,0.236714,0.7095,4.345644,2.734,7.079644000000001,73
2021-05-05,Lithuania,0.00438678,0.018396,0.000556969,0.00394492,0.00992572,2.01263e-06,0.01881640163,9.7,78.5,6.755,16.2,1000.3,135.3,1.56543,1.10529,0.024,0.0,3.824,0.0,0.280429,0.694929,4.799358,2.6947200000000002,7.494078,67
2021-05-06,Lithuania,0.00433939,0.0183849,0.00054881,0.00408171,0.00981007,1.59378e-06,0.01878157378,7.0,79.3,6.952,18.3,1000.6,140.0,1.55586,1.093,0.024,0.0,4.60443,0.0,0.316143,0.722643,5.643216,2.67286,8.316076,57
2021-05-07,Lithuania,0.00465462,0.0183817,0.000552161,0.00420129,0.0105142,2.48385e-06,0.019924754849999997,4.8,80.1,6.964,11.0,1005.0,97.3,1.57171,1.17471,0.024,0.0,4.73114,0.0,0.320286,0.719714,5.77114,2.7704199999999997,8.54156,87
2021-05-08,Lithuania,0.00465297,0.0183713,0.000564123,0.00416507,0.0105104,2.21951e-06,0.019894782509999997,4.5,77.6,0.023,13.2,1011.2,166.8,1.54886,1.17429,0.024,0.0,4.84729,0.0,0.363429,0.735286,5.946005,2.74715,8.693155,60
2021-05-09,Lithuania,0.00464691,0.018329,0.0005463,0.00408761,0.0104967,2.25265e-06,0.01977977265,6.9,67.8,0.002,10.4,1019.8,257.3,1.51736,1.17271,0.024,0.0,4.41186,0.0,0.466286,0.729571,5.607717,2.71407,8.321787,49
2021-05-10,Lithuania,0.00462762,0.0183467,0.00057314,0.00389062,0.0104532,3.33776e-06,0.01954791776,15.1,43.8,0.0,21.4,1020.4,289.0,1.4845,1.16771,0.024,0.0,4.27771,0.0,0.600429,0.725786,5.603925,2.67621,8.280135,74
2021-05-11,Lithuania,0.00460006,0.0183869,0.000579309,0.00367631,0.0103909,3.135e-06,0.019249714,17.6,36.0,0.0,18.9,1020.0,280.4,1.45079,1.16057,0.024,0.0,4.99971,0.0,0.697857,0.737643,6.4352100000000005,2.6353600000000004,9.070570000000002,62
2021-05-12,Lithuania,0.00458684,0.0183954,0.000584089,0.00347254,0.010361,3.27438e-06,0.019007743380000004,17.5,42.2,0.0,16.5,1015.8,284.5,1.42064,1.15714,0.024,0.0,5.449,0.0,0.755429,0.763357,6.967786,2.6017799999999998,9.569565999999998,62
2021-05-13,Lithuania,0.00458408,0.0184219,0.000562367,0.00327387,0.0103548,3.25919e-06,0.01877837619,10.4,79.2,12.763,16.4,1005.7,76.1,1.38636,1.15643,0.024,0.0,4.86786,0.0,0.735286,0.761071,6.364217000000001,2.56679,8.931007,73
2021-05-14,Lithuania,0.00425892,0.0184182,0.000566213,0.00307156,0.00962034,2.52321e-06,0.017519556210000002,11.4,93.5,2.127,12.9,1003.1,56.3,1.33579,1.07214,0.024,0.0,4.563,0.0,0.718286,0.8045,6.085786,2.4319300000000004,8.517716,84
2021-05-15,Lithuania,0.00423412,0.0184155,0.00059832,0.00295637,0.00956432,2.71375e-06,0.017355843750000002,13.7,81.9,0.021,7.1,1005.4,213.4,1.32507,1.06571,0.024,0.0,4.298,0.0,0.729143,0.785929,5.813072,2.41478,8.227852,75
2021-05-16,Lithuania,0.00421483,0.0184155,0.000614994,0.00290268,0.00952075,2.84985e-06,0.01725610385,15.4,71.5,4.953,11.6,1007.9,234.8,1.32486,1.06071,0.024,0.0,3.965,0.0,0.717571,0.800786,5.483357,2.40957,7.892927,50
2021-05-17,Lithuania,0.00421594,0.018396,0.000589351,0.00296078,0.00952324,2.86249e-06,0.017292173490000003,14.8,85.7,7.918,11.1,1005.3,133.3,1.36571,1.061,0.024,0.0,3.08186,0.0,0.614571,0.788,4.484431,2.45071,6.935141,75
2021-05-18,Lithuania,0.00460116,0.0183817,0.000588054,0.00304029,0.0103934,4.04029e-06,0.018626944290000003,12.5,93.9,9.061,14.8,1001.8,37.8,1.41743,1.16086,0.024,0.0,2.20271,0.0,0.485286,0.786143,3.474139,2.60229,6.076429,71
2021-05-19,Lithuania,0.00461384,0.0183759,0.00062419,0.00308348,0.010422,3.68463e-06,0.018747194630000002,11.3,85.5,0.69,14.5,1004.1,100.1,1.46686,1.16414,0.024,0.0,1.585,0.0,0.389571,0.786714,2.761285,2.6550000000000002,5.416285,67
2021-05-20,Lithuania,0.00461329,0.0183621,0.00063951,0.00311685,0.0104208,3.75515e-06,0.01879420515,11.9,78.9,3.921,16.2,1007.7,183.7,1.516,1.164,0.024,0.0,1.62786,0.0,0.425429,0.791143,2.844432,2.7039999999999997,5.548432,69
2021-05-21,Lithuania,0.00462376,0.0183512,0.000659517,0.00315261,0.0104445,4.42723e-06,0.018884814229999998,10.1,74.0,3.927,16.1,1009.5,214.8,1.56343,1.16671,0.024,0.0,2.03871,0.0,0.494429,0.738143,3.2712820000000002,2.75414,6.025422,103
2021-05-22,Lithuania,0.00462872,0.0183499,0.000663849,0.00315814,0.0104557,4.15528e-06,0.01891056428,12.5,76.7,6.071,15.6,1005.7,159.5,1.61086,1.168,0.024,0.0,2.19271,0.0,0.474143,0.766143,3.4329959999999997,2.80286,6.235856,69
2021-05-23,Lithuania,0.00464305,0.018285,0.000676704,0.0031712,0.010488,3.98768e-06,0.01898294168,11.1,87.9,10.061,17.4,1007.6,121.6,1.65786,1.17171,0.024,0.0,2.447,0.0,0.426143,0.761286,3.6344290000000004,2.85357,6.487999,53
2021-05-24,Lithuania,0.00465848,0.0182904,0.0006793,0.003176,0.0105229,3.56244e-06,0.01904024244,12.0,68.6,0.506,10.3,1019.4,260.9,1.66657,1.17571,0.024,0.0,2.68671,0.0,0.501143,0.766929,3.954782,2.86628,6.821062,72
2021-05-25,Lithuania,0.00429419,0.0183161,0.000661444,0.00317269,0.00970001,3.97377e-06,0.01783230777,13.0,74.2,1.021,13.1,1017.1,75.0,1.66529,1.08129,0.024,0.0,3.22157,0.0,0.521857,0.741357,4.484783999999999,2.77058,7.255363999999999,66
2021-05-26,Lithuania,0.00429695,0.0183355,0.000642403,0.003205,0.00970624,4.17834e-06,0.01785477134,12.4,76.7,13.411,19.0,1013.1,145.5,1.66343,1.082,0.024,0.0,3.40829,0.0,0.574286,0.772286,4.754862,2.76943,7.524292,61
2021-05-27,Lithuania,0.0048875,0.0183387,0.000627186,0.003217,0.0110402,4.30256e-06,0.01977618856,12.5,77.1,1.022,14.1,1013.7,200.1,1.661,1.23508,0.024,0.0,3.06129,0.0,0.572714,0.759286,4.39329,2.92008,7.31337,64
2021-05-28,Lithuania,0.00515393,0.0183624,0.000626902,0.0031847,0.011642,4.28519e-06,0.02061181719,11.5,82.8,4.943,5.0,1015.9,170.7,1.66086,1.30414,0.024,0.0,2.58443,0.0,0.562429,0.777,3.9238589999999998,2.989,6.912859,84
2021-05-29,Lithuania,0.00516606,0.0183624,0.00061186,0.00311441,0.0116694,6.42595e-06,0.02056815595,10.3,86.0,3.017,12.5,1016.1,129.2,1.65971,1.30729,0.024,0.0,2.60186,0.0,0.570143,0.77,3.9420029999999997,2.991,6.933002999999999,69
2021-05-30,Lithuania,0.00517102,0.0184189,0.000614173,0.00299561,0.0116806,7.53509e-06,0.02046893809,12.4,59.5,0.0,18.1,1020.1,319.3,1.65886,1.30857,0.024,0.0,2.54614,0.0,0.643,0.765429,3.9545690000000002,2.9914300000000003,6.9459990000000005,61
2021-05-31,Lithuania,0.00554302,0.0184426,0.000619617,0.00288061,0.0125209,6.88184e-06,0.02157102884,11.9,51.9,0.0,9.8,1020.8,323.0,1.66129,1.405,0.024,0.0,2.36386,0.0,0.664571,0.746786,3.7752169999999996,3.09029,6.865507000000001,71
2021-06-01,Lithuania,0.00554136,0.0184476,0.000686466,0.00265588,0.012426,5.30191e-06,0.02131500791,12.8,58.7,0.002,6.8,1019.3,171.3,1.66086,1.40457,0.024,0.0,1.81257,0.0,0.723286,0.795714,3.33157,3.08943,6.421,94
2021-06-02,Lithuania,0.00554357,0.0184528,0.000742285,0.00246002,0.0123399,4.91653e-06,0.02109069153,15.3,49.6,0.0,10.3,1024.7,299.9,1.66271,1.40514,0.024,0.0,1.53814,0.0,0.753571,0.770786,3.0624970000000005,3.09185,6.1543470000000005,79
2021-06-03,Lithuania,0.00495137,0.018479,0.000791308,0.00225793,0.0109115,4.73564e-06,0.018916843639999997,16.5,55.8,0.0,8.6,1026.2,232.3,1.66329,1.25163,0.024,0.0,1.50271,0.0,0.791429,0.794214,3.0883529999999997,2.93892,6.027273,74
2021-06-04,Lithuania,0.00467336,0.0184858,0.000801727,0.00208673,0.0101936,5.07303e-06,0.017760490030000003,17.9,52.4,0.001,7.1,1024.8,311.2,1.66314,1.17957,0.024,0.0,1.49443,0.0,0.823,0.8285,3.14593,2.8667100000000003,6.012640000000001,93
2021-06-05,Lithuania,0.00465683,0.0185228,0.000850284,0.00196802,0.0100664,2.94773e-06,0.01754448173,17.7,65.1,4.903,8.7,1019.8,230.6,1.66486,1.17529,0.024,0.0,1.39971,0.0,0.844143,0.827357,3.07121,2.86415,5.93536,80
2021-06-06,Lithuania,0.00463699,0.0185844,0.000897032,0.0018963,0.00993254,1.99037e-06,0.01736485237,17.9,69.0,0.001,11.2,1017.1,276.3,1.6657,1.17014,0.024,0.0,1.21029,0.0,0.835857,0.836643,2.88279,2.85984,5.74263,77
2021-06-07,Lithuania,0.00468911,0.0185788,0.000904546,0.00183867,0.00989552,3.33103e-06,0.017331177030000002,20.0,57.1,0.015,13.4,1016.2,182.6,1.65959,1.18365,0.024,0.0,1.217,0.0,0.828,0.847643,2.892643,2.86724,5.759882999999999,77
2021-06-08,Lithuania,0.00511563,0.0185508,0.000895231,0.0018851,0.0107956,3.93505e-06,0.018695496050000003,19.8,61.4,0.01,13.7,1015.9,262.2,1.65692,1.29421,0.024,0.0,1.24271,0.0,0.859143,0.840143,2.941996,2.97513,5.9171260000000006,83
2021-06-09,Lithuania,0.00542125,0.0185341,0.000887835,0.00187284,0.0114406,4.63074e-06,0.019627155740000003,17.1,75.7,12.796,13.0,1015.6,116.7,1.65453,1.37344,0.024,0.0,1.097,0.0,0.836,0.827143,2.760143,3.05197,5.812113,85
2021-06-10,Lithuania,0.00560817,0.018514,0.000883563,0.0018786,0.011835,4.85296e-06,0.020210185959999998,17.4,80.2,2.937,7.9,1015.0,256.2,1.65585,1.42189,0.024,0.0,1.00314,0.0,0.832143,0.807143,2.642426,3.1017400000000004,5.744166000000001,87
2021-06-11,Lithuania,0.00567859,0.0184755,0.000900444,0.00187928,0.0119836,4.31468e-06,0.020446228679999998,17.3,77.5,2.931,5.5,1013.8,178.2,1.65475,1.44014,0.024,0.0,0.972143,0.0,0.806857,0.761571,2.540571,3.11889,5.659460999999999,109
2021-06-12,Lithuania,0.00567143,0.0183504,0.000912825,0.00186946,0.0119685,6.82905e-06,0.02042904405,17.3,77.7,7.931,9.5,1009.1,238.9,1.65236,1.43829,0.024,0.0,1.20971,0.0,0.806571,0.744714,2.7609950000000003,3.11465,5.8756450000000005,91
2021-06-13,Lithuania,0.00567749,0.0181228,0.000921901,0.00185535,0.0119813,7.22053e-06,0.020443261530000003,14.0,84.3,2.999,15.1,1007.3,109.4,1.65084,1.43986,0.024,0.0,1.86686,0.0,0.743,0.73,3.33986,3.1147,6.454560000000001,80
2021-06-14,Lithuania,0.00590031,0.0180907,0.000950887,0.00183308,0.0124515,6.36345e-06,0.021142140450000003,15.8,63.2,0.001,14.8,1017.6,330.4,1.63612,1.49762,0.024,0.0,1.89814,0.0,0.742571,0.711929,3.35264,3.15774,6.51038,82
2021-06-15,Lithuania,0.00612033,0.0180674,0.000974194,0.00181662,0.0129159,5.68327e-06,0.02183272727,17.5,67.7,0.0,11.8,1016.4,174.2,1.63211,1.55465,0.024,0.0,2.13243,0.0,0.707286,0.690071,3.529787,3.21076,6.740546999999999,86
2021-06-16,Lithuania,0.00627411,0.0180599,0.00098586,0.00180241,0.0132404,5.24899e-06,0.022308028990000003,16.9,58.5,0.0,8.8,1018.9,333.3,1.62982,1.59451,0.024,0.0,2.04786,0.0,0.755286,0.680214,3.48336,3.24833,6.73169,88
2021-06-17,Lithuania,0.00636164,0.0180432,0.00100155,0.00178647,0.0134251,6.37383e-06,0.02258113383,19.5,49.9,0.0,6.5,1023.0,330.5,1.62552,1.6172,0.024,0.0,2.07214,0.0,0.795286,0.687214,3.55464,3.2667200000000003,6.82136,83
2021-06-18,Lithuania,0.00638291,0.0180265,0.00103093,0.00177714,0.01347,5.80894e-06,0.02266678894,22.1,53.8,0.0,8.8,1023.0,323.1,1.62352,1.62271,0.024,0.0,2.32614,0.0,0.846,0.700429,3.8725690000000004,3.27023,7.142799,127
2021-06-19,Lithuania,0.00635866,0.0179366,0.00102518,0.00176865,0.0134188,3.27376e-06,0.02257456376,23.4,54.6,0.0,9.1,1020.9,321.3,1.62265,1.61643,0.024,0.0,2.24243,0.0,0.880571,0.725857,3.8488580000000003,3.26308,7.111938,94
2021-06-20,Lithuania,0.00615971,0.0178788,0.00103628,0.00176563,0.012999,2.74755e-06,0.02196336755,25.1,57.5,0.0,11.3,1017.9,298.5,1.62207,1.56486,0.024,0.0,1.73271,0.0,0.945857,0.726,3.404567,3.21093,6.615497,85
2021-06-21,Lithuania,0.00576973,0.017843,0.00106679,0.00176903,0.012176,3.1227e-06,0.0207846727,25.6,56.4,0.0,13.8,1014.6,307.3,1.64107,1.46377,0.024,0.0,2.017,0.0,0.955857,0.739571,3.712428,3.1288400000000003,6.8412679999999995,102
2021-06-22,Lithuania,0.00542573,0.0178539,0.00106276,0.00178968,0.01145,3.12441e-06,0.019731294410000003,25.9,61.5,0.0,12.7,1012.7,268.0,1.64835,1.3746,0.024,0.0,1.83443,0.0,0.993,0.729429,3.556859,3.04695,6.603809,92
2021-06-23,Lithuania,0.00512327,0.0178409,0.00106651,0.00181619,0.0108117,2.8613e-06,0.018820531300000002,26.3,63.3,0.148,9.0,1016.0,229.4,1.6512,1.29619,0.024,0.0,1.98514,0.0,0.967143,0.711429,3.663712,2.97139,6.635102,83
2021-06-24,Lithuania,0.00486235,0.0173696,0.00109359,0.00185309,0.0102611,1.85083e-06,0.01807198083,22.3,77.4,15.921,7.4,1017.3,237.6,1.65319,1.22856,0.024,0.0,1.88929,0.0,0.940429,0.683429,3.5131479999999997,2.9057500000000003,6.418898,93
2021-06-25,Lithuania,0.00464298,0.0171858,0.0010909,0.00187714,0.00979817,2.79145e-06,0.01741198145,22.4,74.9,1.06,8.7,1014.0,228.3,1.65547,1.1717,0.024,0.0,1.70586,0.0,0.889286,0.665429,3.260575,2.8511699999999998,6.111744999999999,136
2021-06-26,Lithuania,0.00440166,0.017117,0.00111411,0.00190276,0.00928891,2.80486e-06,0.016710244859999997,20.4,82.9,2.22,11.3,1014.6,140.2,1.65575,1.10914,0.024,0.0,1.62614,0.0,0.795286,0.636286,3.057712,2.7888900000000003,5.846602,91
2021-06-27,Lithuania,0.00425066,0.0171104,0.00110079,0.00190553,0.00897025,3.34021e-06,0.016230570210000003,18.8,83.5,1.048,10.5,1014.0,116.3,1.65531,1.07,0.024,0.0,1.39514,0.0,0.698429,0.636143,2.729712,2.7493100000000004,5.4790220000000005,92
2021-06-28,Lithuania,0.00461139,0.0171057,0.00112812,0.00190289,0.0097315,2.48888e-06,0.01737638888,19.4,77.7,0.015,12.6,1013.7,215.9,1.65187,1.16351,0.024,0.0,1.05143,0.0,0.659,0.613214,2.3236440000000003,2.8393800000000002,5.163024,110
2021-06-29,Lithuania,0.00493222,0.0170886,0.00114655,0.00188945,0.0104086,2.05514e-06,0.01837887514,20.3,69.2,0.001,11.0,1012.8,313.4,1.6373,1.24667,0.024,0.0,0.854857,0.0,0.662429,0.602929,2.120215,2.9079699999999997,5.028185000000001,114
2021-06-30,Lithuania,0.00512041,0.0170821,0.0011798,0.00187165,0.0108057,2.38017e-06,0.018979940169999997,22.0,62.4,0.568,5.3,1009.6,323.5,1.62389,1.29545,0.024,0.0,0.776429,0.0,0.682571,0.602214,2.061214,2.94334,5.004554000000001,102
2021-07-01,Lithuania,0.00517597,0.01751,0.00120776,0.00183638,0.0119554,2.07027e-06,0.020177580270000002,22.8,66.6,3.936,10.2,1009.0,201.8,1.63386,1.30986,0.024,0.0,0.882286,0.0,0.659286,0.601071,2.142643,2.96772,5.110363,110
2021-07-02,Lithuania,0.00509889,0.0176424,0.00124248,0.00180802,0.0124016,1.4902e-06,0.020552480199999997,22.4,65.2,0.303,10.7,1009.2,205.5,1.64613,1.28988,0.024,0.0,0.895,0.0,0.659714,0.595286,2.1500000000000004,2.96001,5.11001,143
2021-07-03,Lithuania,0.00502607,0.0176629,0.00127848,0.00176735,0.0126413,1.66222e-06,0.02071486222,20.8,64.4,0.069,13.1,1010.3,286.7,1.67496,1.271,0.024,0.0,0.956714,0.0,0.736143,0.592857,2.285714,2.96996,5.255673999999999,104
2021-07-04,Lithuania,0.00502607,0.0176357,0.00132274,0.00173676,0.0130296,2.35733e-06,0.021117527330000004,21.2,69.0,0.2,13.0,1011.0,203.9,1.7178,1.271,0.024,0.0,0.984571,0.0,0.781714,0.590571,2.3568559999999996,3.0128,5.369656,115
2021-07-05,Lithuania,0.00432543,0.0175216,0.00131588,0.00170838,0.0123633,2.33292e-06,0.01971532292,21.8,71.5,0.479,10.7,1011.5,245.8,1.75878,1.08938,0.024,0.0,1.13871,0.0,0.772429,0.589571,2.50071,2.87216,5.372870000000001,104
2021-07-06,Lithuania,0.00334274,0.0171816,0.00133133,0.00166942,0.0106762,2.69576e-06,0.01702238576,20.6,85.5,78.31,8.8,1013.9,106.1,1.80447,0.834653,0.024,0.0,1.13743,0.0,0.692286,0.589429,2.419145,2.663123,5.082268,116
2021-07-07,Lithuania,0.0034424,0.0171535,0.00133505,0.00163163,0.0124938,3.48953e-06,0.01890636953,23.2,73.5,0.0,9.5,1018.9,266.4,1.85814,0.860487,0.024,0.0,1.26471,0.0,0.677571,0.588286,2.530567,2.7426269999999997,5.273194,116
2021-07-08,Lithuania,0.00341598,0.0171403,0.00133155,0.0016148,0.0123979,3.44036e-06,0.018763670359999998,24.7,67.1,0.0,14.0,1022.2,265.3,1.871,0.85364,0.024,0.0,1.29329,0.0,0.702143,0.609,2.604433,2.74864,5.353073,117
2021-07-09,Lithuania,0.0032592,0.0171416,0.00129164,0.00160833,0.0118289,3.83046e-06,0.017991900459999998,25.2,60.9,0.0,13.7,1020.6,286.3,1.85557,0.813,0.024,0.0,1.52486,0.0,0.741286,0.657429,2.923575,2.69257,5.6161449999999995,127
2021-07-10,Lithuania,0.00324653,0.01709,0.00128854,0.00160377,0.0117829,3.6151e-06,0.017925355100000002,24.4,61.3,0.0,12.5,1017.8,290.1,1.82571,0.809714,0.024,0.0,1.60171,0.0,0.753857,0.692571,3.048138,2.659424,5.707562,108
2021-07-11,Lithuania,0.00324653,0.0171038,0.0012949,0.0016035,0.0117829,2.9918e-06,0.0179308218,23.7,73.8,0.1,11.1,1018.6,262.4,1.80643,0.809714,0.024,0.0,1.52714,0.0,0.782286,0.700857,3.0102830000000003,2.6401440000000003,5.6504270000000005,121
2021-07-12,Lithuania,0.00327307,0.017204,0.0012807,0.00160349,0.0118793,3.02704e-06,0.01803958704,25.7,62.0,0.0,8.8,1017.4,289.3,1.79514,0.816594,0.024,0.0,1.47186,0.0,0.806143,0.728429,3.006432,2.6357340000000002,5.642166000000001,104
2021-07-13,Lithuania,0.00357159,0.0175153,0.00127769,0.00160154,0.0129627,2.65495e-06,0.01941617495,24.7,72.3,0.114,7.5,1015.5,221.3,1.78843,0.893976,0.024,0.0,1.63914,0.0,0.853714,0.7555,3.248354,2.706406,5.954759999999999,116
